id_tmp,nombre
2000200100712,Ormeño Malone  Luis Joaquín
2000200100712,Polack Merel  Jorge Víctor
2000200100712,Ticona Gómez  Gregorio
2000200100712,Vega Fernández  Elsa Carmen
2000200100712,Rodríguez de Aguilar  Ruby Consuelo
2000200100713,Ibarra Imata  Gregorio Gustavo
2000200100714,Altuve-Febres Lores  Fernán Romano
2000200100714,Monteverde Temple  Ana Dolores
2000200100715,Estrada Pérez  Daniel Federico
2000200100716,Nuñez Castillo  Daniel Ernesto
2000200100717,Masías Oyanguren  Manuel Alejandro
2000200100718,Samalvides Dongo  Helbert Gaspar
2000200100719,Serrato Puse  Willy
2000200100720,Ramos Santillán  Francisco
2000200100721,vacio
2000200100722,Masías Oyanguren  Manuel Alejandro
2000200100723,Gamarra Olivares  Ernesto Ramón
2000200100724,De La Puente Haya De Besaccia  Elvira Carmela
2000200100724,Alva Castro  Luis Juan
2000200100724,Donayre Pasquel  Patricia Elizabeth
2000200100725,vacio
2000200100726,vacio
2000200100727,Del Carpio Farfán  Aníbal Antero
2000200100728,Alva Castro  Luis Juan
2000200100729,Lozada  Rendón de Gamboa  María del Carmen
2000200100730,Olaechea García  Manuel
2000200100731,Lozada  Rendón de Gamboa  María del Carmen
2000200100732,Lozada  Rendón de Gamboa  María del Carmen
2000200100733,Chocano Olivera  Tito Guillermo
2000200100734,Masías Oyanguren  Manuel Alejandro
2000200100735,Masías Oyanguren  Manuel Alejandro
2000200100735,Alva Castro  Luis Juan
2000200100736,Marsano Chumbez  Italo Juan
2000200100737,Chávez Cossío  Martha Gladys
2000200100737,Masías Oyanguren  Manuel Alejandro
2000200100737,Paniagua Corazao  Valentín
2000200100737,Pease García  Henry Gustavo
2000200100737,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100738,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100739,Amorin Bueno  Adolfo Luis
2000200100740,Zumaeta Flores  César Alejandro
2000200100740,Alva Castro  Luis Juan
2000200100740,Cabanillas Bustamante  Mercedes
2000200100740,De La Puente Haya De Besaccia  Elvira Carmela
2000200100740,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100740,Chocano Olivera  Tito Guillermo
2000200100741,Rivadeneyra Reátegui  Robinson
2000200100742,Elías Ávalos  José Luis
2000200100742,Vilchez Malpica  Pedro David
2000200100743,Elías Ávalos  José Luis
2000200100743,Vilchez Malpica  Pedro David
2000200100744,De La Puente Haya De Besaccia  Elvira Carmela
2000200100744,Acuña Peralta  César
2000200100744,Alva Castro  Luis Juan
2000200100744,Barrón Cebreros  Xavier Rodolfo
2000200100744,Bueno Quino  Luis Fernando
2000200100744,Burgos Montenegro  Carlos Manuel
2000200100744,Chávez Sibina  Jorge Samuel
2000200100744,D acunha Cuervas  Jorge
2000200100744,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100744,Estrada Pérez  Daniel Federico
2000200100744,Farah Hayn  Eduardo
2000200100744,Flores-Araoz Esparza  Antero
2000200100744,Guerrero Figueroa  Luis Bernardo
2000200100744,Helfer Palacios  Gloria Gilda
2000200100744,Huamán Lu  María del Milagro
2000200100744,Iberico Nuñez  Luis Carlos Antonio
2000200100744,Jurado Adriazola  Ronnie Edgard
2000200100744,Luna Gálvez  José León
2000200100744,Martínez Morosini  Humberto Augusto
2000200100744,Masías Oyanguren  Manuel Alejandro
2000200100744,Mendoza Del Solar  Miguel
2000200100744,Monteverde Temple  Ana Dolores
2000200100744,Morales Mansilla  Pedro Antonio
2000200100744,Mucho Mamani  Rómulo
2000200100744,Ormeño Malone  Luis Joaquín
2000200100744,Pease García  Henry Gustavo
2000200100744,Rivadeneyra Reátegui  Robinson
2000200100744,Saavedra Mesones  Cruz Gerardo
2000200100744,Tait Villacorta  Cecilia Roxana
2000200100744,Torres Ccalla  Leoncio Zacarías
2000200100744,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100744,Valenzuela Cuéllar  Julia
2000200100744,Vásquez Valera  Manuel Alejandro
2000200100744,Velit Granda  Juan Antonio
2000200100744,Zumaeta Flores  César Alejandro
2000200100745,Barrón Cebreros  Xavier Rodolfo
2000200100746,Olivera Vega  Luis Fernando
2000200100746,Cabanillas Bustamante  Mercedes
2000200100746,Chiroque Paico  Exequiel
2000200100746,Flores-Araoz Esparza  Antero
2000200100746,Helfer Palacios  Gloria Gilda
2000200100746,Higuchi Miyagawa  Susana
2000200100746,Iberico Nuñez  Luis Carlos Antonio
2000200100746,Monsalve Aita  Marianella Jesús
2000200100746,Ormeño Malone  Luis Joaquín
2000200100746,Pease García  Henry Gustavo
2000200100746,Pennano Allison  Guido Carlos
2000200100746,Rengifo Ruiz  Marciano Segundo
2000200100746,Ticona Gómez  Gregorio
2000200100746,Valenzuela Cuéllar  Julia
2000200100746,Cáceres Pérez  Róger Luis
2000200100746,Chávez Sibina  Jorge Samuel
2000200100746,Becerril Rodríguez  Víctor Antonio
2000200100746,Lau Chufón  Carlos Enrique
2000200100746,Terán Adriazola  Rubén
2000200100747,Terán Adriazola  Rubén
2000200100748,Donayre Pasquel  Patricia Elizabeth
2000200100749,Alva Hart  Beatriz Regina
2000200100749,Monteverde Temple  Ana Dolores
2000200100750,Alva Hart  Beatriz Regina
2000200100751,Monsalve Aita  Marianella Jesús
2000200100752,Rivadeneyra Reátegui  Robinson
2000200100753,Serrato Puse  Willy
2000200100754,Chocano Olivera  Tito Guillermo
2000200100755,Manrique Pacheco  Walter
2000200100756,Reggiardo Sayán  Oscar Andrés
2000200100757,Chocano Olivera  Tito Guillermo
2000200100758,Acuña Peralta  César
2000200100758,Castañeda Castañeda  Rafael Serafin
2000200100758,Elías Ávalos  José Luis
2000200100758,Gonzáles Inga  Mario
2000200100758,Luna Gálvez  José León
2000200100759,Chocano Olivera  Tito Guillermo
2000200100760,vacio
2000200100761,Terán Adriazola  Rubén
2000200100762,Flores-Araoz Esparza  Antero
2000200100763,Chiroque Paico  Exequiel
2000200100764,Cabanillas Bustamante  Mercedes
2000200100765,Amorin Bueno  Adolfo Luis
2000200100766,Waisman Rjavinsthi  Dávid
2000200100766,Bueno Quino  Luis Fernando
2000200100767,Becerril Rodríguez  Víctor Antonio
2000200100767,Alva Castro  Luis Juan
2000200100768,Sarmiento Martínez  Isaac Publio
2000200100769,Flores-Araoz Esparza  Antero
2000200100770,Flores-Araoz Esparza  Antero
2000200100771,Joy-Way Rojas  Victor Dionicio
2000200100771,Chang Ching  Luis Eduardo
2000200100771,Lozada  Rendón de Gamboa  María del Carmen
2000200100772,vacio
2000200100773,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100773,Masías Oyanguren  Manuel Alejandro
2000200100773,Soria Monge  Janina Janeth
2000200100774,Elías Ávalos  José Luis
2000200100774,Vilchez Malpica  Pedro David
2000200100775,Elías Ávalos  José Luis
2000200100775,Vilchez Malpica  Pedro David
2000200100775,Castañeda Castañeda  Rafael Serafin
2000200100776,Elías Ávalos  José Luis
2000200100776,Vilchez Malpica  Pedro David
2000200100777,Helfer Palacios  Gloria Gilda
2000200100777,Bueno Quino  Luis Fernando
2000200100777,De La Puente Haya De Besaccia  Elvira Carmela
2000200100777,Donayre Pasquel  Patricia Elizabeth
2000200100777,Estrada Pérez  Daniel Federico
2000200100777,Higuchi Miyagawa  Susana
2000200100777,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100777,Morales Mansilla  Pedro Antonio
2000200100777,Paniagua Corazao  Valentín
2000200100777,Pease García  Henry Gustavo
2000200100777,Sánchez Pinedo de Romero  Luz
2000200100777,Tait Villacorta  Cecilia Roxana
2000200100777,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100778,Farah Hayn  Eduardo
2000200100778,Manrique Pacheco  Walter
2000200100778,Mendoza Del Solar  Miguel
2000200100778,Vega Fernández  Elsa Carmen
2000200100778,Del Carpio Farfán  Aníbal Antero
2000200100778,Ibarra Imata  Gregorio Gustavo
2000200100779,Acuña Peralta  César
2000200100780,Flores-Araoz Esparza  Antero
2000200100781,Flores-Araoz Esparza  Antero
2000200100782,Serrato Puse  Willy
2000200100783,Alva Castro  Luis Juan
2000200100784,Schenone Ordinola  Miriam Esperanza
2000200100784,Masías Oyanguren  Manuel Alejandro
2000200100785,Mendoza Del Solar  Miguel
2000200100786,Masías Oyanguren  Manuel Alejandro
2000200100787,Cabanillas Bustamante  Mercedes
2000200100788,Chávez Sibina  Jorge Samuel
2000200100789,Chávez Sibina  Jorge Samuel
2000200100790,Barrón Cebreros  Xavier Rodolfo
2000200100791,Castañeda Castañeda  Rafael Serafin
2000200100792,De La Puente Haya De Besaccia  Elvira Carmela
2000200100793,Marsano Chumbez  Italo Juan
2000200100794,Sarmiento Martínez  Isaac Publio
2000200100795,Donayre Pasquel  Patricia Elizabeth
2000200100795,Cuaresma Sánchez  Carlos Ricardo
2000200100795,Vásquez Valera  Manuel Alejandro
2000200100796,Cáceres Velásquez  José Luis
2000200100797,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100797,Alva Hart  Beatriz Regina
2000200100797,Chávez Cossío  Martha Gladys
2000200100797,De La Puente Haya De Besaccia  Elvira Carmela
2000200100797,Olivera Vega  Luis Fernando
2000200100797,Paniagua Corazao  Valentín
2000200100797,Pease García  Henry Gustavo
2000200100797,Salgado Rubianes de Paredes  Luz
2000200100797,Vásquez Villanueva  Absalón
2000200100797,Rey Rey  Rafael
2000200100797,Solari De La Fuente  Luis María Santiago Eduardo
2000200100797,Pennano Allison  Guido Carlos
2000200100798,Farah Hayn  Eduardo
2000200100799,Guerrero Figueroa  Luis Bernardo
2000200100799,Barrón Cebreros  Xavier Rodolfo
2000200100799,Chávez Sibina  Jorge Samuel
2000200100799,Chocano Olivera  Tito Guillermo
2000200100799,Jurado Adriazola  Ronnie Edgard
2000200100799,Masías Oyanguren  Manuel Alejandro
2000200100799,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100800,Zumaeta Flores  César Alejandro
2000200100800,Cabanillas Bustamante  Mercedes
2000200100800,De La Puente Haya De Besaccia  Elvira Carmela
2000200100800,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100801,Zumaeta Flores  César Alejandro
2000200100801,Cabanillas Bustamante  Mercedes
2000200100801,De La Puente Haya De Besaccia  Elvira Carmela
2000200100801,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100802,Zumaeta Flores  César Alejandro
2000200100802,Cabanillas Bustamante  Mercedes
2000200100802,De La Puente Haya De Besaccia  Elvira Carmela
2000200100802,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100803,vacio
2000200100804,Chocano Olivera  Tito Guillermo
2000200100804,Altuve-Febres Lores  Fernán Romano
2000200100805,Alva Castro  Luis Juan
2000200100806,Ormeño Malone  Luis Joaquín
2000200100807,Flores-Araoz Esparza  Antero
2000200100808,Masías Oyanguren  Manuel Alejandro
2000200100809,Masías Oyanguren  Manuel Alejandro
2000200100810,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100811,Cabanillas Bustamante  Mercedes
2000200100812,Ticona Gómez  Gregorio
2000200100813,Ticona Gómez  Gregorio
2000200100814,Flores-Araoz Esparza  Antero
2000200100815,Flores-Araoz Esparza  Antero
2000200100816,Flores-Araoz Esparza  Antero
2000200100817,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100817,Barrón Cebreros  Xavier Rodolfo
2000200100817,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100817,Olivera Vega  Luis Fernando
2000200100817,Pease García  Henry Gustavo
2000200100817,Polack Merel  Jorge Víctor
2000200100817,Rey Rey  Rafael
2000200100817,Solari De La Fuente  Luis María Santiago Eduardo
2000200100818,Velit Granda  Juan Antonio
2000200100819,Velit Granda  Juan Antonio
2000200100820,Schenone Ordinola  Miriam Esperanza
2000200100820,Becerril Rodríguez  Víctor Antonio
2000200100820,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100820,Moyano Delgado  Martha Lupe
2000200100820,Rodas Díaz  Erland Wilmer
2000200100821,De La Puente Haya De Besaccia  Elvira Carmela
2000200100821,Alva Castro  Luis Juan
2000200100821,Ayaipoma Alvarado   Marcial
2000200100821,Bueno Quino  Luis Fernando
2000200100821,Cabanillas Bustamante  Mercedes
2000200100821,Chocano Olivera  Tito Guillermo
2000200100821,D acunha Cuervas  Jorge
2000200100821,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100821,Estrada Pérez  Daniel Federico
2000200100821,Guerrero Figueroa  Luis Bernardo
2000200100821,Helfer Palacios  Gloria Gilda
2000200100821,Jurado Adriazola  Ronnie Edgard
2000200100821,Morales Mansilla  Pedro Antonio
2000200100821,Pease García  Henry Gustavo
2000200100821,Rivadeneyra Reátegui  Robinson
2000200100821,Sánchez Pinedo de Romero  Luz
2000200100821,Zumaeta Flores  César Alejandro
2000200100821,Valenzuela Cuéllar  Julia
2000200100821,Velit Granda  Juan Antonio
2000200100822,Ormeño Malone  Luis Joaquín
2000200100823,Ormeño Malone  Luis Joaquín
2000200100824,De La Puente Haya De Besaccia  Elvira Carmela
2000200100824,Helfer Palacios  Gloria Gilda
2000200100824,Alva Castro  Luis Juan
2000200100824,Ayaipoma Alvarado   Marcial
2000200100824,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100824,Masías Oyanguren  Manuel Alejandro
2000200100824,Morales Mansilla  Pedro Antonio
2000200100824,Nuñez Castillo  Daniel Ernesto
2000200100824,Pease García  Henry Gustavo
2000200100824,Guerrero Figueroa  Luis Bernardo
2000200100824,Estrada Pérez  Daniel Federico
2000200100824,Barrón Cebreros  Xavier Rodolfo
2000200100825,Cáceres Velásquez  José Luis
2000200100826,Elías Ávalos  José Luis
2000200100827,Elías Ávalos  José Luis
2000200100828,Elías Ávalos  José Luis
2000200100829,Elías Ávalos  José Luis
2000200100830,Arroyo Cobián  Francisco Javier
2000200100831,Flores-Araoz Esparza  Antero
2000200100831,Masías Oyanguren  Manuel Alejandro
2000200100832,Terán Adriazola  Rubén
2000200100832,Acuña Peralta  César
2000200100832,Alva Castro  Luis Juan
2000200100832,Guerrero Figueroa  Luis Bernardo
2000200100832,Jurado Adriazola  Ronnie Edgard
2000200100832,Lau Chufón  Carlos Enrique
2000200100832,Ramírez Canchari  Juan de Dios
2000200100832,Ramos López  Héctor Hildebrando
2000200100832,Rivadeneyra Reátegui  Robinson
2000200100832,Saavedra Mesones  Cruz Gerardo
2000200100832,Taco Tamo  Juan Héctor Alejandro
2000200100832,Villena Vela  José Eduardo
2000200100832,Zumaeta Flores  César Alejandro
2000200100832,Bueno Quino  Luis Fernando
2000200100832,Rengifo Ruiz  Marciano Segundo
2000200100832,Velit Nuñez  Jorge Miguel
2000200100833,vacio
2000200100834,vacio
2000200100835,vacio
2000200100836,vacio
2000200100837,vacio
2000200100838,Serrato Puse  Willy
2000200100839,Samalvides Dongo  Helbert Gaspar
2000200100840,Donayre Pasquel  Patricia Elizabeth
2000200100841,Farah Hayn  Eduardo
2000200100841,Cáceres Velásquez  José Luis
2000200100841,Ciccia Vásquez  Miguel Segundo
2000200100841,Chocano Olivera  Tito Guillermo
2000200100841,Ibarra Imata  Gregorio Gustavo
2000200100841,Manrique Pacheco  Walter
2000200100841,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100841,Mendoza Del Solar  Miguel
2000200100841,Mucho Mamani  Rómulo
2000200100841,Ormeño Malone  Luis Joaquín
2000200100841,Ríos Salcedo  Waldo Enrique
2000200100841,Seijas Dávila  Guiomar
2000200100841,Serrato Puse  Willy
2000200100841,Terán Adriazola  Rubén
2000200100841,Torres Estevez  Víctor
2000200100841,Vega Fernández  Elsa Carmen
2000200100842,Ibarra Imata  Gregorio Gustavo
2000200100843,Valenzuela Cuéllar  Julia
2000200100844,Sarmiento Martínez  Isaac Publio
2000200100845,Ibarra Imata  Gregorio Gustavo
2000200100846,Olivera Vega  Luis Fernando
2000200100847,Lau Chufón  Carlos Enrique
2000200100848,Chávez Sibina  Jorge Samuel
2000200100849,Chávez Sibina  Jorge Samuel
2000200100850,Amorin Bueno  Adolfo Luis
2000200100851,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100852,vacio
2000200100853,Lau Chufón  Carlos Enrique
2000200100854,Valenzuela Cuéllar  Julia
2000200100855,Velit Granda  Juan Antonio
2000200100856,Altuve-Febres Lores  Fernán Romano
2000200100856,Velit Granda  Juan Antonio
2000200100857,Serrato Puse  Willy
2000200100858,Flores-Araoz Esparza  Antero
2000200100859,Donayre Pasquel  Patricia Elizabeth
2000200100860,Chocano Olivera  Tito Guillermo
2000200100861,Cruz Loyola  Alberto
2000200100862,Altuve-Febres Lores  Fernán Romano
2000200100862,Cabanillas Bustamante  Mercedes
2000200100862,Guerrero Figueroa  Luis Bernardo
2000200100863,Ramos López  Héctor Hildebrando
2000200100864,Seijas Dávila  Guiomar
2000200100864,Del Carpio Farfán  Aníbal Antero
2000200100864,Monsalve Aita  Marianella Jesús
2000200100864,Palomo Orefice  Antonio
2000200100864,Polack Merel  Jorge Víctor
2000200100864,Revilla Jurado  Anselmo Vidal
2000200100864,Salinas de Torres  Neri Felipa
2000200100864,Sarmiento Martínez  Isaac Publio
2000200100864,Terán Adriazola  Rubén
2000200100864,Arroyo Cobián  Francisco Javier
2000200100865,Mucho Mamani  Rómulo
2000200100866,Cruz Loyola  Alberto
2000200100867,Pastor Valdivieso  Aurelio
2000200100867,Lescano Ancieta  Yonhy
2000200100867,Peralta Cruz  Jonhy
2000200100868,vacio
2000200100869,Schenone Ordinola  Miriam Esperanza
2000200100869,Elías Ávalos  José Luis
2000200100869,Masías Oyanguren  Manuel Alejandro
2000200100870,Solari De La Fuente  Luis María Santiago Eduardo
2000200100870,Ayaipoma Alvarado   Marcial
2000200100870,Rengifo Ruiz  Marciano Segundo
2000200100871,Martínez González  Michel
2000200100871,Chuquival Saavedra  Enith
2000200100871,Estrada Pérez  Daniel
2000200100872,Aguirre Altamirano  Guzmán
2000200100873,Donayre Pasquel  Patricia Elizabeth
2000200100873,Higuchi Miyagawa  Susana
2000200100874,Lau Chufón  Carlos Enrique
2000200100875,Lozada  Rendón de Gamboa  María del Carmen
2000200100876,Mendoza Del Solar  Miguel
2000200100877,Taco Tamo  Juan Héctor Alejandro
2000200100878,Taco Tamo  Juan Héctor Alejandro
2000200100879,Taco Tamo  Juan Héctor Alejandro
2000200100880,Farah Hayn  Eduardo
2000200100880,Alva Castro  Luis Juan
2000200100881,Farah Hayn  Eduardo
