id_tmp,nombre
2016202105886,Sánchez Luis  Orestes Pompeyo
2016202105886,Urresti Elera  Daniel Belizario 
2016202105885, Inga Sales  Leonardo
2016202105885,Aguilar Zamora  Manuel
2016202105885,Burga Chuquipiondo  Ricardo Miguel
2016202105885,Fabián Díaz  Yessy Nélida
2016202105885,García Oviedo  Paul Gabriel
2016202105885,Ruíz Pinedo  Rolando Rubén
2016202105885,Saavedra Ocharán  Mónica Elizabeth
2016202105885,Salinas López  Franco
2016202105885,Vásquez Becerra  Jorge 
2016202105884, Mendoza Marquina  Javier
2016202105884,Vega Antonio  José Alejandro
2016202105884,Apaza Quispe  Yessica Marisela
2016202105884,Bartolo Romero  María Isabel
2016202105884,Chaiña Contreras  Hipólito
2016202105884,Mamani Barriga  Jim Ali 
2016202105883, Salinas López  Franco
2016202105883,Burga Chuquipiondo  Ricardo Miguel
2016202105883,García Oviedo  Paul Gabriel
2016202105883,Inga Sales  Leonardo
2016202105883,Ruíz Pinedo  Rolando Rubén
2016202105883,Saavedra Ocharán  Mónica Elizabeth 
2016202105882, Lizana Santos  Mártires
2016202105882,Columbus Murata  Diethell
2016202105882,Vivanco Reyes  Miguel Angel
2016202105882,Silupu Inga  María Luisa
2016202105882,Pinedo Achaca  Liliana Angélica
2016202105882,Pichilingue Gomez  Marcos Antonio
2016202105882,Vigo Gutiérrez  Widman Napoleón 
2016202105881, Vivanco Reyes  Miguel Angel
2016202105881,Lizana Santos  Mártires
2016202105881,Ayasta de Díaz  Rita Elena
2016202105881,Pinedo Achaca  Liliana Angélica
2016202105881,Silupu Inga  María Luisa
2016202105881,Zarate Anton  Edward Alexander 
2016202105880, Vivanco Reyes  Miguel Angel
2016202105880,Lizana Santos  Mártires
2016202105880,Ayasta de Díaz  Rita Elena
2016202105880,Pinedo Achaca  Liliana Angélica
2016202105880,Silupu Inga  María Luisa
2016202105880,Zarate Anton  Edward Alexander 
2016202105879, Oseda Yucra  Daniel
2016202105879,Ayquipa Torres  Julia Benigna
2016202105879,Benites Agurto  Alfredo
2016202105879,Cayguaray Gambini  Luz Milagros
2016202105879,Cayllahua Barrientos  Wilmer
2016202105879,Retamozo Lezama  María Cristina 
2016202105878, Acuña Peralta  Humberto
2016202105878,Omonte Durand  Maria Del Carmen
2016202105878,Benavides Gavidia  Walter
2016202105878,Carcausto Huanca  Irene
2016202105878,Condori Flores  Julio Fredy
2016202105878,Gonzalez Cruz  Moises
2016202105878,Meléndez Celis  Fernando
2016202105878,Pérez Mimbela  Jhosept Amado
2016202105878,Puño Lecarnaque  Napoleón
2016202105878,Rivas Ocejo  Perci 
2016202105877, Ramos Zapana  Rubén
2016202105877,Vega Antonio  José Alejandro
2016202105877,Bartolo Romero  María Isabel
2016202105877,Chavarría Vilcatoma  Roberto Carlos
2016202105877,Lozano Inostroza  Alexander
2016202105877,Mendoza Marquina  Javier 
2016202105876, Columbus Murata  Diethell
2016202105876,Mesía Ramirez  Carlos Fernando
2016202105876,Pichilingue Gomez  Marcos Antonio
2016202105876,Silupu Inga  María Luisa
2016202105876,Valer Collado  Valeria Carolina
2016202105876,Vigo Gutiérrez  Widman Napoleón 
2016202105875, Ruíz Pinedo  Rolando Rubén
2016202105875,Bajonero Olivas  Wilmer Solis
2016202105875,Burga Chuquipiondo  Ricardo Miguel
2016202105875,García Oviedo  Paul Gabriel
2016202105875,Inga Sales  Leonardo
2016202105875,Salinas López  Franco 
2016202105874, Pineda Santos  Isaías
2016202105874,Benites Agurto  Alfredo
2016202105874,Cayguaray Gambini  Luz Milagros
2016202105874,Céspedes Cárdenas  María Teresa
2016202105874,Machaca Mamani  Raúl
2016202105874,Oseda Yucra  Daniel
2016202105874,Rubio Gariza  Richard 
2016202105873, Pineda Santos  Isaías
2016202105873,Benites Agurto  Alfredo
2016202105873,Cayguaray Gambini  Luz Milagros
2016202105873,Céspedes Cárdenas  María Teresa
2016202105873,Machaca Mamani  Raúl
2016202105873,Oseda Yucra  Daniel
2016202105873,Rubio Gariza  Richard 
2016202105872, Pineda Santos  Isaías
2016202105872,Benites Agurto  Alfredo
2016202105872,Cayguaray Gambini  Luz Milagros
2016202105872,Céspedes Cárdenas  María Teresa
2016202105872,Machaca Mamani  Raúl
2016202105872,Oseda Yucra  Daniel
2016202105872,Rubio Gariza  Richard 
2016202105871, Contreras Bautista  Cindy Arlette
2016202105871,Pérez Espíritu  Lusmila
2016202105871,Paredes Eyzaguirre  Rosario
2016202105871,Simeón Hurtado  Luis Carlos 
2016202105870, Saavedra Ocharán  Mónica Elizabeth
2016202105870,Guibovich Arteaga  Otto Napoleón
2016202105870,Inga Sales  Leonardo
2016202105870,Aguilar Zamora  Manuel
2016202105870,Salinas López  Franco
2016202105870,Roel Alva  Luis Andrés 
2016202105869, Maquera Chavez  Héctor Simon
2016202105869,Chavarría Vilcatoma  Roberto Carlos
2016202105869,Apaza Quispe  Yessica Marisela
2016202105869,Chaiña Contreras  Hipólito
2016202105869,Vega Antonio  José Alejandro
2016202105869,Lozano Inostroza  Alexander
2016202105869,Mendoza Marquina  Javier 
2016202105868, Inga Sales  Leonardo
2016202105868,Aguilar Zamora  Manuel
2016202105868,García Oviedo  Paul Gabriel
2016202105868,Ruíz Pinedo  Rolando Rubén
2016202105868,Saavedra Ocharán  Mónica Elizabeth
2016202105868,Salinas López  Franco
2016202105868,Vásquez Becerra  Jorge 
2016202105867, Inga Sales  Leonardo
2016202105867,Aguilar Zamora  Manuel
2016202105867,Fabián Díaz  Yessy Nélida
2016202105867,García Oviedo  Paul Gabriel
2016202105867,Roel Alva  Luis Andrés
2016202105867,Ruíz Pinedo  Rolando Rubén
2016202105867,Saavedra Ocharán  Mónica Elizabeth
2016202105867,Salinas López  Franco
2016202105867,Vásquez Becerra  Jorge 
2016202105866, Oseda Yucra  Daniel
2016202105866,Ayquipa Torres  Julia Benigna
2016202105866,Benites Agurto  Alfredo
2016202105866,Cayllahua Barrientos  Wilmer
2016202105866,Machaca Mamani  Raúl
2016202105866,Núñez Marreros  Jesús del Carmen
2016202105866,Pineda Santos  Isaías
2016202105866,Retamozo Lezama  María Cristina 
2016202105865, Puño Lecarnaque  Napoleón
2016202105865,Meléndez Celis  Fernando
2016202105865,Carcausto Huanca  Irene
2016202105865,Rivas Ocejo  Perci
2016202105865,Pérez Espíritu  Lusmila
2016202105865,Gonzalez Cruz  Moises
2016202105865,Omonte Durand  Maria Del Carmen
2016202105865,Ascona Calderón  Walter Yonni 
2016202105864, Vega Antonio  José Alejandro
2016202105864,Chagua Payano  Posemoscrowte Irrhoscopt
2016202105864,Lozano Inostroza  Alexander
2016202105864,Chavarría Vilcatoma  Roberto Carlos
2016202105864,Apaza Quispe  Yessica Marisela
2016202105864,Chaiña Contreras  Hipólito 
2016202105863, Rivas Ocejo  Perci
2016202105863,Acuña Peralta  Humberto
2016202105863,Carcausto Huanca  Irene
2016202105863,Condori Flores  Julio Fredy
2016202105863,Gonzalez Cruz  Moises
2016202105863,Meléndez Celis  Fernando
2016202105863,Pérez Espíritu  Lusmila
2016202105863,Pérez Mimbela  Jhosept Amado 
2016202105862, Rivas Ocejo  Perci
2016202105862,Acuña Peralta  Humberto
2016202105862,Carcausto Huanca  Irene
2016202105862,Gonzalez Cruz  Moises
2016202105862,Meléndez Celis  Fernando
2016202105862,Pérez Espíritu  Lusmila
2016202105862,Pérez Mimbela  Jhosept Amado 
2016202105861, Rivas Ocejo  Perci
2016202105861,Benavides Gavidia  Walter
2016202105861,Carcausto Huanca  Irene
2016202105861,Meléndez Celis  Fernando
2016202105861,Pérez Espíritu  Lusmila
2016202105861,Puño Lecarnaque  Napoleón
2016202105861,Rodas Malca  Tania Rosalia 
2016202105860, Quispe Suárez  Mario Javier
2016202105860,Acate Coronel  Eduardo Geovanni
2016202105860,Acuña Peralta  Humberto
2016202105860,Benavides Gavidia  Walter
2016202105860,Gonzalez Cruz  Moises
2016202105860,Pérez Mimbela  Jhosept Amado 
2016202105859, Céspedes Cárdenas  María Teresa
2016202105859,Ayquipa Torres  Julia Benigna
2016202105859,Benites Agurto  Alfredo
2016202105859,Cayllahua Barrientos  Wilmer
2016202105859,Huamán Champi  Juan de Dios
2016202105859,Núñez Marreros  Jesús del Carmen
2016202105859,Oseda Yucra  Daniel 
2016202105858, Roel Alva  Luis Andrés
2016202105858,Aguilar Zamora  Manuel
2016202105858,García Oviedo  Paul Gabriel
2016202105858,Ruíz Pinedo  Rolando Rubén
2016202105858,Saavedra Ocharán  Mónica Elizabeth
2016202105858,Salinas López  Franco 
2016202105857, Roel Alva  Luis Andrés
2016202105857,Ruíz Pinedo  Rolando Rubén
2016202105857,Saavedra Ocharán  Mónica Elizabeth
2016202105857,Aguilar Zamora  Manuel
2016202105857,Salinas López  Franco
2016202105857,García Oviedo  Paul Gabriel 
2016202105856, Burga Chuquipiondo  Ricardo Miguel
2016202105856,Roel Alva  Luis Andrés
2016202105856,Vásquez Becerra  Jorge
2016202105856,Inga Sales  Leonardo
2016202105856,Simeón Hurtado  Luis Carlos
2016202105856,Bajonero Olivas  Wilmer Solis 
2016202105855, Meléndez Celis  Fernando
2016202105855,Acuña Peralta  Humberto
2016202105855,Acate Coronel  Eduardo Geovanni
2016202105855,Pérez Espíritu  Lusmila
2016202105855,Pérez Mimbela  Jhosept Amado
2016202105855,Gonzalez Cruz  Moises
2016202105855,Combina Salvatierra  Cesar Augusto 
2016202105854, Burga Chuquipiondo  Ricardo Miguel
2016202105854,Simeón Hurtado  Luis Carlos
2016202105854,Fabián Díaz  Yessy Nélida
2016202105854,Vásquez Becerra  Jorge
2016202105854,Rivera Guerra  Walter Jesús
2016202105854,Ruíz Pinedo  Rolando Rubén 
2016202105853, Burga Chuquipiondo  Ricardo Miguel
2016202105853,Fabián Díaz  Yessy Nélida
2016202105853,Ruíz Pinedo  Rolando Rubén
2016202105853,Rivera Guerra  Walter Jesús
2016202105853,Inga Sales  Leonardo
2016202105853,Simeón Hurtado  Luis Carlos
2016202105853,Bajonero Olivas  Wilmer Solis
2016202105853,Vásquez Becerra  Jorge 
2016202105852, Contreras Bautista  Cindy Arlette
2016202105852,Núñez Salas  José Antonio
2016202105852,Paredes Eyzaguirre  Rosario
2016202105852,Gupioc Rios  Robinson Dociteo
2016202105852,Bajonero Olivas  Wilmer Solis 
2016202105851, Silupu Inga  María Luisa
2016202105851,Pichilingue Gomez  Marcos Antonio
2016202105851,Lizana Santos  Mártires
2016202105851,Vigo Gutiérrez  Widman Napoleón
2016202105851,Zarate Anton  Edward Alexander
2016202105851,Pinedo Achaca  Liliana Angélica 
2016202105850, Palomino Saavedra  Angélica María
2016202105850,Gonzales Santos  Miguel Angel
2016202105850,Lizárraga Houghton  Carolina
2016202105850,Núñez Salas  José Antonio
2016202105850,Olivares Cortes  Daniel Federico
2016202105850,Sagasti Hochhausler  Francisco Rafael 
2016202105849, Ruíz Pinedo  Rolando Rubén
2016202105849,Aguilar Zamora  Manuel
2016202105849,Bajonero Olivas  Wilmer Solis
2016202105849,Inga Sales  Leonardo
2016202105849,Roel Alva  Luis Andrés
2016202105849,Saavedra Ocharán  Mónica Elizabeth 
2016202105848, Rayme Marín  Alcides
2016202105848,Benites Agurto  Alfredo
2016202105848,Cayguaray Gambini  Luz Milagros
2016202105848,Cayllahua Barrientos  Wilmer
2016202105848,Gutarra Ramos  Robledo Noé
2016202105848,Oseda Yucra  Daniel 
2016202105847, Montoya Guivin  Absalón
2016202105847,Ancalle Gutierrez  José Luis
2016202105847,Bazán Villanueva  Lenin Fernando
2016202105847,Checco Chauca  Lenin Abraham
2016202105847,Quispe Apaza  Yvan
2016202105847,Silva Santisteban Manrique  Rocío Yolanda Angélica 
2016202105846, Cayllahua Barrientos  Wilmer
2016202105846,Ayquipa Torres  Julia Benigna
2016202105846,Benites Agurto  Alfredo
2016202105846,Gutarra Ramos  Robledo Noé
2016202105846,Retamozo Lezama  María Cristina
2016202105846,Rubio Gariza  Richard 
2016202105845, Bartolo Romero  María Isabel
2016202105845,Vega Antonio  José Alejandro
2016202105845,Chaiña Contreras  Hipólito
2016202105845,Lozano Inostroza  Alexander
2016202105845,Mamani Barriga  Jim Ali
2016202105845,Ramos Zapana  Rubén 
2016202105844, Bartolo Romero  María Isabel
2016202105844,Vega Antonio  José Alejandro
2016202105844,Chaiña Contreras  Hipólito
2016202105844,Lozano Inostroza  Alexander
2016202105844,Mamani Barriga  Jim Ali
2016202105844,Ramos Zapana  Rubén 
2016202105843, Montoya Guivin  Absalón
2016202105843,Ancalle Gutierrez  José Luis
2016202105843,Bazán Villanueva  Lenin Fernando
2016202105843,Checco Chauca  Lenin Abraham
2016202105843,Quispe Apaza  Yvan
2016202105843,Silva Santisteban Manrique  Rocío Yolanda Angélica 
2016202105842, Yupanqui Miñano  Mariano Andrés
2016202105842,Espinoza Rosales  Rennan Samuel
2016202105842,Alencastre Miranda  Hirma Norma
2016202105842,Dioses Guzmán  Luis Reymundo
2016202105842,Pérez Flores  Jorge Luis
2016202105842,Vásquez Tan  Grimaldo 
2016202105841, Vásquez Becerra  Jorge
2016202105841,Burga Chuquipiondo  Ricardo Miguel
2016202105841,Inga Sales  Leonardo
2016202105841,Pérez Ochoa  Carlos Andrés
2016202105841,Saavedra Ocharán  Mónica Elizabeth
2016202105841,Salinas López  Franco 
2016202105840, Acate Coronel  Eduardo Geovanni
2016202105840,Acuña Peralta  Humberto
2016202105840,Hidalgo Zamalloa  Alexander
2016202105840,Meléndez Celis  Fernando
2016202105840,Merino Lopez  Omar
2016202105840,Pérez Mimbela  Jhosept Amado
2016202105840,Puño Lecarnaque  Napoleón
2016202105840,Rivas Ocejo  Perci 
2016202105839, Roel Alva  Luis Andrés
2016202105839,Aguilar Zamora  Manuel
2016202105839,Inga Sales  Leonardo
2016202105839,Ruíz Pinedo  Rolando Rubén
2016202105839,Saavedra Ocharán  Mónica Elizabeth
2016202105839,Salinas López  Franco
2016202105839,Pérez Ochoa  Carlos Andrés 
2016202105838, Roel Alva  Luis Andrés
2016202105838,Aguilar Zamora  Manuel
2016202105838,García Oviedo  Paul Gabriel
2016202105838,Pérez Ochoa  Carlos Andrés
2016202105838,Saavedra Ocharán  Mónica Elizabeth
2016202105838,Salinas López  Franco 
2016202105837, García Oviedo  Paul Gabriel
2016202105837,Bajonero Olivas  Wilmer Solis
2016202105837,Fabián Díaz  Yessy Nélida
2016202105837,Inga Sales  Leonardo
2016202105837,Salinas López  Franco
2016202105837,Simeón Hurtado  Luis Carlos 
2016202105836, García Oviedo  Paul Gabriel
2016202105836,Bajonero Olivas  Wilmer Solis
2016202105836,Fabián Díaz  Yessy Nélida
2016202105836,Inga Sales  Leonardo
2016202105836,Salinas López  Franco
2016202105836,Simeón Hurtado  Luis Carlos 
2016202105835, Acuña Peralta  Humberto
2016202105835,Benavides Gavidia  Walter
2016202105835,Carcausto Huanca  Irene
2016202105835,Combina Salvatierra  Cesar Augusto
2016202105835,Condori Flores  Julio Fredy
2016202105835,Meléndez Celis  Fernando
2016202105835,Pérez Mimbela  Jhosept Amado
2016202105835,Rodas Malca  Tania Rosalia 
2016202105834, Montoya Guivin  Absalón
2016202105834,Ancalle Gutierrez  José Luis
2016202105834,Bazán Villanueva  Lenin Fernando
2016202105834,Checco Chauca  Lenin Abraham
2016202105834,Quispe Apaza  Yvan
2016202105834,Silva Santisteban Manrique  Rocío Yolanda Angélica 
2016202105833, Acuña Peralta  Humberto
2016202105833,Acate Coronel  Eduardo Geovanni
2016202105833,Carcausto Huanca  Irene
2016202105833,Combina Salvatierra  Cesar Augusto
2016202105833,Gonzalez Cruz  Moises
2016202105833,Meléndez Celis  Fernando
2016202105833,Merino Lopez  Omar
2016202105833,Pérez Mimbela  Jhosept Amado
2016202105833,Rivas Ocejo  Perci 
2016202105832, Cayguaray Gambini  Luz Milagros
2016202105832,Cayllahua Barrientos  Wilmer
2016202105832,Gutarra Ramos  Robledo Noé
2016202105832,Núñez Marreros  Jesús del Carmen
2016202105832,Oseda Yucra  Daniel
2016202105832,Rayme Marín  Alcides 
2016202105831, Durand Bustamante  Kenyon Eduardo
2016202105831,Arapa Roque  Jesús Orlando
2016202105831,Bajonero Olivas  Wilmer Solis
2016202105831,Fabián Díaz  Yessy Nélida
2016202105831,García Oviedo  Paul Gabriel
2016202105831,Simeón Hurtado  Luis Carlos 
2016202105830, Vásquez Becerra  Jorge
2016202105830,Aguilar Zamora  Manuel
2016202105830,Burga Chuquipiondo  Ricardo Miguel
2016202105830,Inga Sales  Leonardo
2016202105830,Lazo Villón  Leslye Carol
2016202105830,Pérez Ochoa  Carlos Andrés 
2016202105829, Costa Santolalla  Gino Francisco
2016202105829,De Belaunde De Cárdenas  Alberto
2016202105829,Núñez Salas  José Antonio
2016202105829,Olivares Cortes  Daniel Federico
2016202105829,Quispe Apaza  Yvan
2016202105829,Sagasti Hochhausler  Francisco Rafael
2016202105829,Solis Gutiérrez  Zenaida 
2016202105828, Ancalle Gutierrez  José Luis
2016202105828,Bazán Villanueva  Lenin Fernando
2016202105828,Montoya Guivin  Absalón
2016202105828,Quispe Apaza  Yvan
2016202105828,Silva Santisteban Manrique  Rocío Yolanda Angélica
2016202105828,Vásquez Chuquilin  Mirtha Esther 
2016202105827, Tocto Guerrero  Felícita Madaleine
2016202105827,Vásquez Tan  Grimaldo
2016202105827,Yupanqui Miñano  Mariano Andrés
2016202105827,Alencastre Miranda  Hirma Norma
2016202105827,Espinoza Rosales  Rennan Samuel
2016202105827,Barrionuevo Romero  Betto 
2016202105826, Salinas López  Franco
2016202105826,Burga Chuquipiondo  Ricardo Miguel
2016202105826,Campos Villalobos  Rolando
2016202105826,Novoa Cruzado  Anthony Renson
2016202105826,García Oviedo  Paul Gabriel
2016202105826,Inga Sales  Leonardo 
2016202105825, Simeón Hurtado  Luis Carlos
2016202105825,Fabián Díaz  Yessy Nélida
2016202105825,Durand Bustamante  Kenyon Eduardo
2016202105825,Saavedra Ocharán  Mónica Elizabeth
2016202105825,García Oviedo  Paul Gabriel
2016202105825,Llaulli Romero  Freddy
2016202105825,Pérez Ochoa  Carlos Andrés 
2016202105824, Simeón Hurtado  Luis Carlos
2016202105824,Fabián Díaz  Yessy Nélida
2016202105824,Llaulli Romero  Freddy
2016202105824,Pérez Ochoa  Carlos Andrés
2016202105824,Troyes Delgado  Hans
2016202105824,García Oviedo  Paul Gabriel
2016202105824,Saavedra Ocharán  Mónica Elizabeth 
2016202105823, Benites Agurto  Alfredo
2016202105823,Rayme Marín  Alcides
2016202105823,Huamaní Machaca  Nelly
2016202105823,Núñez Marreros  Jesús del Carmen
2016202105823,Pineda Santos  Isaías
2016202105823,Cayguaray Gambini  Luz Milagros
2016202105823,Oseda Yucra  Daniel 
