id_tmp,nombre
2006201101356,Wilson Ugarte Luis Daniel
2006201101356,Rodriguez Zavaleta  Elías Nicolás
2006201101356,Guevara Gómez  Hilda Elizabeth
2006201101356,Guevara Trelles  Miguel Luis
2006201101356,Cenzano Sierralta  Alfredo Tomás
2006201101356,Flores Torres  Jorge León
2006201101356,Sánchez Ortiz  Franklin Humberto 
2006201101357, Huerta Díaz  Anibal Ovidio
2006201101357,Negreiros Criado  Luis Alberto
2006201101357,Salazar Leguía  Fabiola
2006201101357,Flores Torres  Jorge León
2006201101357,Guevara Trelles  Miguel Luis
2006201101357,Macedo Sánchez  José
2006201101357,Sánchez Ortiz  Franklin Humberto 
2006201101358, Calderón Castro  Wilder Félix
2006201101358,Velásquez Quesquén  Angel Javier
2006201101358,Macedo Sánchez  José
2006201101358,Rodriguez Zavaleta  Elías Nicolás
2006201101358,Salazar Leguía  Fabiola
2006201101358,Cenzano Sierralta  Alfredo Tomás
2006201101358,Robles López  Daniel
2006201101358,Guevara Gómez  Hilda Elizabeth
2006201101358,Guevara Trelles  Miguel Luis
2006201101358,Wilson Ugarte Luis Daniel 
2006201101359,  
2006201101360,  
2006201101361,  
2006201101362, Venegas Mello  Rosa María 
2006201101362,Escudero Casquino  Francisco Alberto
2006201101362,Luizar Obregón  Oswaldo
2006201101362,Ramos Prudencio  Gloria Deniz
2006201101362,Vega Antonio  José Alejandro
2006201101362,Reymundo Mercado  Edgard Cornelio
2006201101362,Espinoza Ramos  Eduardo
2006201101362,Anaya Oropeza  José Oriol
2006201101362,Nájar Kokally  Roger 
2006201101363, Saldaña Tovar  José
2006201101363,Urquizo Maggia  José Antonio
2006201101363,Espinoza Ramos  Eduardo
2006201101363,Ramos Prudencio  Gloria Deniz
2006201101363,Zeballos Gámez  Washington
2006201101363,León Zapata  Antonio
2006201101363,Anaya Oropeza  José Oriol 
2006201101364, Gutierrez Cueva  Alvaro Gonzalo
2006201101364,Anaya Oropeza  José Oriol
2006201101364,Sucari Cari  Margarita Teodora
2006201101364,Serna Guzmán  Isaac Fredy
2006201101364,Nájar Kokally  Roger
2006201101364,Saldaña Tovar  José 
2006201101365,  
2006201101366, Saldaña Tovar  José
2006201101366,Urquizo Maggia  José Antonio
2006201101366,Serna Guzmán  Isaac Fredy
2006201101366,Espinoza Ramos  Eduardo
2006201101366,León Zapata  Antonio
2006201101366,Anaya Oropeza  José Oriol
2006201101366,León Minaya  Elizabeth 
2006201101367, Cuculiza Torre  Luisa María
2006201101367,Chacón de Vettori  Cecilia Isabel
2006201101367,Reggiardo Barreto  Renzo Andrés
2006201101367,Fujimori Higuchi  Keiko Sofía
2006201101367,Raffo Arce  Carlos Fernando
2006201101367,Moyano Delgado  Martha Lupe
2006201101367,Reátegui Flores  Rolando
2006201101367,Pando Córdova  Ricardo 
2006201101368, Cuculiza Torre  Luisa María
2006201101368,Chacón de Vettori  Cecilia Isabel
2006201101368,Reggiardo Barreto  Renzo Andrés
2006201101368,Fujimori Higuchi  Keiko Sofía
2006201101368,Raffo Arce  Carlos Fernando
2006201101368,Reátegui Flores  Rolando
2006201101368,Pando Córdova  Ricardo
2006201101368,Moyano Delgado  Martha Lupe 
2006201101369,  
2006201101370, Uribe Medina  Cenaida Cebastiana
2006201101370,Obregón Peralta  Nancy Rufina
2006201101370,Sumire de Conde  Maria Cleofé
2006201101370,Espinoza Cruz  Marisol
2006201101370,Abugattás Majluf  Daniel Fernando
2006201101370,Santos Carpio  Pedro Julián Bautista
2006201101370,Vásquez Rodríguez  Rafael
2006201101370,Cajahuanca Rosales  Yaneth 
2006201101371, Urquizo Maggia  José Antonio
2006201101371,Supa Huamán  Hilaria
2006201101371,Santos Carpio  Pedro Julián Bautista
2006201101371,Silva Díaz  Juvenal Sabino
2006201101371,Obregón Peralta  Nancy Rufina
2006201101371,Sumire de Conde  Maria Cleofé
2006201101371,Isla Rojas  Víctor 
2006201101372,  
2006201101373,  
2006201101374,  
2006201101375,  
2006201101376,  
2006201101377, Cabanillas Bustamante  Mercedes 
2006201101378,  
2006201101379, Ordóñez Salazar  Juvenal Ubaldo
2006201101379,Sumire de Conde  Maria Cleofé
2006201101379,Silva Díaz  Juvenal Sabino
2006201101379,Ruiz Delgado  Miró
2006201101379,Supa Huamán  Hilaria
2006201101379,Vásquez Rodríguez  Rafael
2006201101379,Vilca Achata  Susana Gladis 
2006201101380, Ordóñez Salazar  Juvenal Ubaldo
2006201101380,Espinoza Cruz  Marisol
2006201101380,Sumire de Conde  Maria Cleofé
2006201101380,Vilca Achata  Susana Gladis
2006201101380,Silva Díaz  Juvenal Sabino
2006201101380,Ruiz Delgado  Miró
2006201101380,Vásquez Rodríguez  Rafael 
2006201101381,  
2006201101382, Gutierrez Cueva  Alvaro Gonzalo
2006201101382,Anaya Oropeza  José Oriol
2006201101382,Saldaña Tovar  José
2006201101382,Beteta Rubín  Karina Juliza
2006201101382,Ramos Prudencio  Gloria Deniz
2006201101382,Sucari Cari  Margarita Teodora 
2006201101383,  
2006201101384, Serna Guzmán  Isaac Fredy
2006201101384,Cánepa la Cotera  Carlos Alberto
2006201101384,Nájar Kokally  Roger
2006201101384,Espinoza Ramos  Eduardo
2006201101384,Anaya Oropeza  José Oriol
2006201101384,León Zapata  Antonio
2006201101384,Luizar Obregón  Oswaldo 
2006201101385,  
2006201101386,  
2006201101387, Alegría Pastor  Mario Arturo
2006201101387,Herrera Pumayauli  Julio Roberto
2006201101387,Cenzano Sierralta  Alfredo Tomás
2006201101387,Rebaza Martell  Alejandro Arturo
2006201101387,Guevara Gómez  Hilda Elizabeth
2006201101387,Guevara Trelles  Miguel Luis
2006201101387,Huerta Díaz  Anibal Ovidio
2006201101387,Peralta Cruz  Jhony Alexander 
2006201101388, Galindo Sandoval  Cayo César
2006201101388,Abugattás Majluf  Daniel Fernando
2006201101388,Acosta Zárate  Martha Carolina
2006201101388,Vilca Achata  Susana Gladis
2006201101388,Sumire de Conde  Maria Cleofé
2006201101388,Vásquez Rodríguez  Rafael
2006201101388,Santos Carpio  Pedro Julián Bautista
2006201101388,Otárola Peñaranda  Fredy Rolando
2006201101388,Maslucán Culqui  José Alfonso
2006201101388,Ordóñez Salazar  Juvenal Ubaldo 
2006201101389, Yamashiro Oré  Rafael Gustavo
2006201101389,Florián Cedrón  Rosa Madeleine 
2006201101389,Morales Castillo  Fabiola María
2006201101389,Pérez Monteverde  Martín
2006201101389,Carpio Guerrero  Franco
2006201101389,Pérez del Solar Cuculiza Gabriela Lourdes
2006201101389,Galarreta Velarde  Luis Fernando
2006201101389,Castro Stagnaro  Raúl Eduardo 
2006201101390, Lombardi Elías  Guido Ricardo
2006201101390,Florián Cedrón  Rosa Madeleine 
2006201101390,Morales Castillo  Fabiola María
2006201101390,Eguren Neuenschwander  Juan Carlos
2006201101390,Pérez Monteverde  Martín
2006201101390,Carpio Guerrero  Franco
2006201101390,Pérez del Solar Cuculiza Gabriela Lourdes
2006201101390,Castro Stagnaro  Raúl Eduardo 
2006201101391, Pastor Valdivieso  Aurelio
2006201101391,Moyano Delgado  Martha Lupe
2006201101391,Fujimori Fujimori  Santiago
2006201101391,García Belaunde  Víctor Andrés
2006201101391,Velásquez Quesquén  Angel Javier
2006201101391,Valle Riestra Gonzales Olaechea  Javier Maximiliano Alfredo Hipólito
2006201101391,Bedoya de Vivanco  Javier Alonso
2006201101391,Galarreta Velarde  Luis Fernando
2006201101391,Otárola Peñaranda  Fredy Rolando
2006201101391,Galindo Sandoval  Cayo César
2006201101391,Mayorga Miranda  Víctor Ricardo
2006201101391,Torres Caro  Carlos Alberto 
2006201101392, Pastor Valdivieso  Aurelio
2006201101392,Moyano Delgado  Martha Lupe
2006201101392,Fujimori Fujimori  Santiago
2006201101392,García Belaunde  Víctor Andrés
2006201101392,Velásquez Quesquén  Angel Javier
2006201101392,Valle Riestra Gonzales Olaechea  Javier Maximiliano Alfredo Hipólito
2006201101392,Bedoya de Vivanco  Javier Alonso
2006201101392,Galarreta Velarde  Luis Fernando
2006201101392,Galindo Sandoval  Cayo César
2006201101392,Mayorga Miranda  Víctor Ricardo
2006201101392,Torres Caro  Carlos Alberto 
2006201101393, Pastor Valdivieso  Aurelio
2006201101393,Mayorga Miranda  Víctor Ricardo
2006201101393,Galarreta Velarde  Luis Fernando
2006201101393,Bedoya de Vivanco  Javier Alonso
2006201101393,Fujimori Fujimori  Santiago
2006201101393,Galindo Sandoval  Cayo César
2006201101393,García Belaunde  Víctor Andrés
2006201101393,Moyano Delgado  Martha Lupe
2006201101393,Torres Caro  Carlos Alberto
2006201101393,Valle Riestra Gonzales Olaechea  Javier Maximiliano Alfredo Hipólito
2006201101393,Velásquez Quesquén  Angel Javier 
2006201101394, Macedo Sánchez  José
2006201101394,Alegría Pastor  Mario Arturo
2006201101394,Rodriguez Zavaleta  Elías Nicolás
2006201101394,Sánchez Ortiz  Franklin Humberto
2006201101394,Zumaeta Flores  César Alejandro
2006201101394,Cenzano Sierralta  Alfredo Tomás 
2006201101395, Torres Caro  Carlos Alberto
2006201101395,Gonzales Zúñiga  Rocío de María 
2006201101396, Urquizo Maggia  José Antonio
2006201101396,Anaya Oropeza  José Oriol
2006201101396,Sumire de Conde  Maria Cleofé
2006201101396,Supa Huamán  Hilaria
2006201101396,Ruiz Delgado  Miró
2006201101396,Saldaña Tovar  José
2006201101396,Vásquez Rodríguez  Rafael
2006201101396,Espinoza Cruz  Marisol 
2006201101397, Pérez Monteverde  Martín
2006201101397,Morales Castillo  Fabiola María
2006201101397,Eguren Neuenschwander  Juan Carlos
2006201101397,Yamashiro Oré  Rafael Gustavo
2006201101397,Carpio Guerrero  Franco
2006201101397,Pérez del Solar Cuculiza Gabriela Lourdes
2006201101397,Galarreta Velarde  Luis Fernando
2006201101397,Castro Stagnaro  Raúl Eduardo 
2006201101398, Pérez Monteverde  Martín
2006201101398,Morales Castillo  Fabiola María
2006201101398,Galarreta Velarde  Luis Fernando
2006201101398,Pérez del Solar Cuculiza Gabriela Lourdes
2006201101398,Eguren Neuenschwander  Juan Carlos
2006201101398,Carpio Guerrero  Franco
2006201101398,Castro Stagnaro  Raúl Eduardo
2006201101398,Yamashiro Oré  Rafael Gustavo 
2006201101399, Pérez Monteverde  Martín
2006201101399,Galarreta Velarde  Luis Fernando
2006201101399,Eguren Neuenschwander  Juan Carlos
2006201101399,Carpio Guerrero  Franco
2006201101399,Morales Castillo  Fabiola María
2006201101399,Pérez del Solar Cuculiza Gabriela Lourdes
2006201101399,Yamashiro Oré  Rafael Gustavo
2006201101399,Castro Stagnaro  Raúl Eduardo 
2006201101400, Lescano Ancieta  Yonhy 
2006201101400,Peña Angulo  Mario Fernando
2006201101400,Lazo Ríos de Hornung  Alda Mirta
2006201101400,Andrade Carmona  Alberto Manuel
2006201101400,García Belaunde  Víctor Andrés
2006201101400,Sasieta Morales  Antonina Rosario 
2006201101401, Andrade Carmona  Alberto Manuel
2006201101401,García Belaunde  Víctor Andrés
2006201101401,Lazo Ríos de Hornung  Alda Mirta
2006201101401,Peña Angulo  Mario Fernando
2006201101401,Lescano Ancieta  Yonhy 
2006201101401,Sasieta Morales  Antonina Rosario 
2006201101402, Lescano Ancieta  Yonhy 
2006201101402,Andrade Carmona  Alberto Manuel
2006201101402,García Belaunde  Víctor Andrés
2006201101402,Lazo Ríos de Hornung  Alda Mirta
2006201101402,Peña Angulo  Mario Fernando
2006201101402,Sasieta Morales  Antonina Rosario 
2006201101403, Balta Salazar  María Helvezia
2006201101403,Sánchez Ortiz  Franklin Humberto
2006201101403,Rodriguez Zavaleta  Elías Nicolás
2006201101403,Guevara Gómez  Hilda Elizabeth
2006201101403,Benites Vásquez  Tula Luz
2006201101403,Carrasco Távara  José Carlos
2006201101403,Negreiros Criado  Luis Alberto 
2006201101404, Balta Salazar  María Helvezia
2006201101404,Sánchez Ortiz  Franklin Humberto
2006201101404,Rodriguez Zavaleta  Elías Nicolás
2006201101404,Salazar Leguía  Fabiola
2006201101404,Benites Vásquez  Tula Luz
2006201101404,Carrasco Távara  José Carlos
2006201101404,Guevara Gómez  Hilda Elizabeth
2006201101404,Negreiros Criado  Luis Alberto 
2006201101405, Lescano Ancieta  Yonhy 
2006201101405,Andrade Carmona  Alberto Manuel
2006201101405,García Belaunde  Víctor Andrés
2006201101405,Sasieta Morales  Antonina Rosario
2006201101405,Peña Angulo  Mario Fernando
2006201101405,Waisman Rjavinsthi  David 
2006201101406, Lescano Ancieta  Yonhy 
2006201101406,Andrade Carmona  Alberto Manuel
2006201101406,García Belaunde  Víctor Andrés
2006201101406,Peña Angulo  Mario Fernando
2006201101406,Sasieta Morales  Antonina Rosario
2006201101406,Waisman Rjavinsthi  David 
2006201101407, Sasieta Morales  Antonina Rosario
2006201101407,García Belaunde  Víctor Andrés
2006201101407,Andrade Carmona  Alberto Manuel
2006201101407,Lazo Ríos de Hornung  Alda Mirta
2006201101407,Peña Angulo  Mario Fernando
2006201101407,Waisman Rjavinsthi  David 
2006201101408, Lescano Ancieta  Yonhy 
2006201101408,Andrade Carmona  Alberto Manuel
2006201101408,García Belaunde  Víctor Andrés
2006201101408,Peña Angulo  Mario Fernando
2006201101408,Sasieta Morales  Antonina Rosario
2006201101408,Waisman Rjavinsthi  David 
2006201101409, Acosta Zárate  Martha Carolina
2006201101409,Huancahuari Paucar  Juana Aide
2006201101409,Urquizo Maggia  José Antonio
2006201101409,Sumire de Conde  Maria Cleofé
2006201101409,Supa Huamán  Hilaria
2006201101409,Ruiz Delgado  Miró
2006201101409,Cajahuanca Rosales  Yaneth
2006201101409,Uribe Medina  Cenaida Cebastiana 
2006201101410, Acosta Zárate  Martha Carolina
2006201101410,Huancahuari Paucar  Juana Aide
2006201101410,Urquizo Maggia  José Antonio
2006201101410,Sumire de Conde  Maria Cleofé
2006201101410,Supa Huamán  Hilaria
2006201101410,Uribe Medina  Cenaida Cebastiana 
2006201101411, De la Cruz Vásquez  Oswaldo
2006201101411,Cuculiza Torre  Luisa María
2006201101411,Chacón de Vettori  Cecilia Isabel
2006201101411,Moyano Delgado  Martha Lupe
2006201101411,Raffo Arce  Carlos Fernando
2006201101411,Pando Córdova  Ricardo 
2006201101412, Gonzales Posada Eyzaguirre  Luis Javier
2006201101412,Carrasco Távara  José Carlos
2006201101412,Benites Vásquez  Tula Luz
2006201101412,Alegría Pastor  Mario Arturo
2006201101412,Herrera Pumayauli  Julio Roberto
2006201101412,Huerta Díaz  Anibal Ovidio
2006201101412,Rebaza Martell  Alejandro Arturo
2006201101412,Mendoza del Solar  Lourdes
2006201101412,Cuculiza Torre  Luisa María 
2006201101413, Sánchez Ortiz  Franklin Humberto
2006201101413,Flores Torres  Jorge León
2006201101413,Huerta Díaz  Anibal Ovidio
2006201101413,Macedo Sánchez  José
2006201101413,Alegría Pastor  Mario Arturo
2006201101413,Peralta Cruz  Jhony Alexander
2006201101413,Raffo Arce  Carlos Fernando
2006201101413,Reátegui Flores  Rolando 
2006201101414, Maslucán Culqui  José Alfonso
2006201101414,Ruiz Delgado  Miró
2006201101414,Uribe Medina  Cenaida Cebastiana
2006201101414,Galindo Sandoval  Cayo César
2006201101414,Vásquez Rodríguez  Rafael
2006201101414,Anaya Oropeza  José Oriol
2006201101414,Santos Carpio  Pedro Julián Bautista 
2006201101415, Gonzales Posada Eyzaguirre  Luis Javier
2006201101415,Carrasco Távara  José Carlos
2006201101415,Chacón de Vettori  Cecilia Isabel
2006201101415,Cuculiza Torre  Luisa María
2006201101415,Salazar Leguía  Fabiola
2006201101415,Rebaza Martell  Alejandro Arturo
2006201101415,Huerta Díaz  Anibal Ovidio
2006201101415,Alegría Pastor  Mario Arturo
2006201101415,Herrera Pumayauli  Julio Roberto
2006201101415,Vargas Fernández  José Augusto
2006201101415,Flores Torres  Jorge León
2006201101415,Sánchez Ortiz  Franklin Humberto
2006201101415,Macedo Sánchez  José
2006201101415,Anaya Oropeza  José Oriol
2006201101415,Gutierrez Cueva  Alvaro Gonzalo
2006201101415,Cánepa la Cotera  Carlos Alberto 
2006201101416,  
2006201101417,  
2006201101418,  
2006201101419,  
2006201101420,  
2006201101421, Velásquez Quesquén  Angel Javier
2006201101421,Cabanillas Bustamante  Mercedes
2006201101421,Peralta Cruz  Jhony Alexander
2006201101421,Calderón Castro  Wilder Félix
2006201101421,Rebaza Martell  Alejandro Arturo
2006201101421,Wilson Ugarte Luis Daniel
2006201101421,Falla Lamadrid  Luis Humberto
2006201101421,Cenzano Sierralta  Alfredo Tomás
2006201101421,Sánchez Ortiz  Franklin Humberto 
2006201101422, Benites Vásquez  Tula Luz
2006201101422,Salazar Leguía  Fabiola
2006201101422,Rodriguez Zavaleta  Elías Nicolás
2006201101422,Alegría Pastor  Mario Arturo
2006201101422,Guevara Gómez  Hilda Elizabeth
2006201101422,Negreiros Criado  Luis Alberto
2006201101422,Mendoza del Solar  Lourdes
2006201101422,Falla Lamadrid  Luis Humberto 
2006201101423, Calderón Castro  Wilder Félix
2006201101423,Salazar Leguía  Fabiola
2006201101423,Falla Lamadrid  Luis Humberto
2006201101423,Macedo Sánchez  José
2006201101423,Rodriguez Zavaleta  Elías Nicolás
2006201101423,Mendoza del Solar  Lourdes 
2006201101424, Eguren Neuenschwander  Juan Carlos
2006201101424,Iberico Nuñez  Luis 
2006201101424,Galarreta Velarde  Luis Fernando
2006201101424,Lay Sun  Humberto
2006201101424,Beingolea Delgado  Alberto Ismael
2006201101424,Acuña Nuñez  Richard Frank
2006201101424,Wong Pujada  Enrique 
2006201101425, Velásquez Quesquén  Angel Javier
2006201101425,Salazar Leguía  Fabiola
2006201101425,Macedo Sánchez  José
2006201101425,Falla Lamadrid  Luis Humberto
2006201101425,Mendoza del Solar  Lourdes
2006201101425,Rodriguez Zavaleta  Elías Nicolás 
2006201101426, Velásquez Quesquén  Angel Javier
2006201101426,Salazar Leguía  Fabiola
2006201101426,Falla Lamadrid  Luis Humberto
2006201101426,Macedo Sánchez  José
2006201101426,Mendoza del Solar  Lourdes
2006201101426,Rodriguez Zavaleta  Elías Nicolás 
2006201101427, Venegas Mello  Rosa María 
2006201101427,Nájar Kokally  Roger
2006201101427,Luizar Obregón  Oswaldo
2006201101427,Beteta Rubín  Karina Juliza
2006201101427,Sucari Cari  Margarita Teodora
2006201101427,Saldaña Tovar  José 
2006201101428, Rebaza Martell  Alejandro Arturo
2006201101428,Herrera Pumayauli  Julio Roberto
