id_tmp,nombre
2011201601725, Zamudio Briceño  Tomás Martín
2011201601725,Rivas Texeira  Martín Amado
2011201601725,Cardenas Cerron  Johnny
2011201601725,Carrillo Cavero  Hugo
2011201601725,Chehade Moya  Omar Karim
2011201601725,Zerillo Bazalar  Manuel Salvador 
2011201601726, Valencia Quiroz  Jaime Ruben
2011201601726,Pari Choquecota  Juan Donato 
2011201601726,Apaza Ordoñez  Justiniano Romulo
2011201601726,Condori Cusi  Ruben
2011201601726,De La Torre Dueñas  Hernan
2011201601726,Reynaga Soto  Jhon Arquimides
2011201601726,Tejada Galindo  Sergio Fernando 
2011201601727, Gamarra Saldivar  Teofilo
2011201601727,Otárola Peñaranda  Fredy Rolando
2011201601727,Pari Choquecota  Juan Donato 
2011201601727,Zamudio Briceño  Tomás Martín
2011201601727,Carrillo Cavero  Hugo
2011201601727,Chehade Moya  Omar Karim
2011201601727,Gastañadui Ramirez  Santiago
2011201601727,Molina Martinez  Agustin F
2011201601727,Ruiz Loayza  Wilder
2011201601727,Tejada Galindo  Sergio Fernando
2011201601727,Zerillo Bazalar  Manuel Salvador 
2011201601728, Urquizo Maggia  José Antonio
2011201601728,Mulder Bedoya  Claude Maurice
2011201601728,Cuculiza Torre  Luisa María
2011201601728,Reátegui Flores  Rolando
2011201601728,Otárola Peñaranda  Fredy Rolando
2011201601728,Rivas Texeira  Martín Amado
2011201601728,Canches Guzman  Rogelio Antenor
2011201601728,Carrillo Cavero  Hugo
2011201601728,Chehade Moya  Omar Karim
2011201601728,Coari Mamani  Claudia Faustina
2011201601728,De La Torre Dueñas  Hernan
2011201601728,Rimarachin Cabrera  Jorge Antonio
2011201601728,Salazar Miranda  Octavio Edilberto
2011201601728,Simon Munaro  Yehude
2011201601728,Tubino Arias Schreiber  Carlos Mario Del Carmen
2011201601728,Valencia Quiroz  Jaime Ruben
2011201601728,Zerillo Bazalar  Manuel Salvador 
2011201601729, Urquizo Maggia  José Antonio
2011201601729,Rivas Texeira  Martín Amado
2011201601729,Canches Guzman  Rogelio Antenor
2011201601729,Carrillo Cavero  Hugo
2011201601729,Coari Mamani  Claudia Faustina
2011201601729,De La Torre Dueñas  Hernan
2011201601729,Zerillo Bazalar  Manuel Salvador 
2011201601730, Zerillo Bazalar  Manuel Salvador
2011201601730,Chacón de Vettori  Cecilia Isabel
2011201601730,Pérez del Solar Cuculiza Gabriela Lourdes
2011201601730,Zamudio Briceño  Tomás Martín
2011201601730,Canches Guzman  Rogelio Antenor
2011201601730,Cardenas Cerron  Johnny
2011201601730,Carrillo Cavero  Hugo
2011201601730,Chehade Moya  Omar Karim
2011201601730,Condori Jahuira  Gladys Natalie
2011201601730,Mavila Leon  Rosa Delsa 
2011201601731,  
2011201601732, Iberico Nuñez  Luis 
2011201601732,Simon Munaro  Yehude
2011201601732,Galarreta Velarde  Luis Fernando
2011201601732,Bedoya de Vivanco  Javier Alonso
2011201601732,Pérez del Solar Cuculiza Gabriela Lourdes
2011201601732,Lay Sun  Humberto 
2011201601733, Coa Aguilar  Ruben Rolando
2011201601733,Otárola Peñaranda  Fredy Rolando
2011201601733,Canches Guzman  Rogelio Antenor
2011201601733,Diez Canseco Cisneros  Javier
2011201601733,Mavila Leon  Rosa Delsa
2011201601733,Tejada Galindo  Sergio Fernando 
2011201601734, Wong Pujada  Enrique
2011201601734,Eguren Neuenschwander  Juan Carlos
2011201601734,Galarreta Velarde  Luis Fernando
2011201601734,Lay Sun  Humberto
2011201601734,Beingolea Delgado  Alberto Ismael
2011201601734,Acuña Nuñez  Richard Frank 
2011201601735, Pari Choquecota  Juan Donato 
2011201601735,Zamudio Briceño  Tomás Martín
2011201601735,Carrillo Cavero  Hugo
2011201601735,Urquizo Maggia  José Antonio
2011201601735,Llatas Altamirano  Cristobal Luis
2011201601735,Yrupailla Montes  Cesar Elmer
2011201601735,Tejada Galindo  Sergio Fernando
2011201601735,Zerillo Bazalar  Manuel Salvador
2011201601735,Nayap Kinin  Eduardo
2011201601735,Valencia Quiroz  Jaime Ruben
2011201601735,Apaza Ordoñez  Justiniano Romulo
2011201601735,Condori Cusi  Ruben
2011201601735,Huayama Neira  Leonidas 
2011201601736, Apaza Ordoñez  Justiniano Romulo
2011201601736,Carrillo Cavero  Hugo
2011201601736,Gutierrez Condor  Josue Manuel
2011201601736,Apaza Condori  Emiliano
2011201601736,Coari Mamani  Claudia Faustina
2011201601736,Molina Martinez  Agustin F
2011201601736,Rivas Texeira  Martín Amado 
2011201601737, Tan De Inafuko  Aurelia
2011201601737,Cuculiza Torre  Luisa María
2011201601737,Fujimori Higuchi  Kenji Gerardo
2011201601737,Elias Avalos  Jose Luis
2011201601737,Hurtado Zamudio  Jesus Panfilo
2011201601737,Kobashigawa Kobashigawa  Ramon
2011201601737,Mendoza Frisch  Veronika Fanny
2011201601737,Oseda Soto  Doris Gladys
2011201601737,Schaefer Cuculiza  Karla Melissa 
2011201601738, Ramirez Gamarra  Reber Joaquin
2011201601738,Grandez Saldaña  Victor Raul
2011201601738,Sarmiento Betancourt  Freddy Fernando
2011201601738,Kobashigawa Kobashigawa  Ramon
2011201601738,Bardalez Cochagne  Aldo Maximiliano
2011201601738,Medina Ortiz  Antonio
2011201601738,Tapia Bernal  Segundo Leocadio 
2011201601739, Inga Vasquez  Leonardo Agustin
2011201601739,Guevara Amasifuen  Mesias Antonio
2011201601739,García Belaunde  Víctor Andrés
2011201601739,Lescano Ancieta  Yonhy 
2011201601739,Mavila Leon  Rosa Delsa
2011201601739,Merino De Lama  Manuel 
2011201601740, Merino De Lama  Manuel
2011201601740,Mendoza Frisch  Veronika Fanny
2011201601740,Guevara Amasifuen  Mesias Antonio
2011201601740,Lescano Ancieta  Yonhy 
2011201601740,García Belaunde  Víctor Andrés
2011201601740,Mavila Leon  Rosa Delsa
2011201601740,Inga Vasquez  Leonardo Agustin 
2011201601741,  
2011201601742, Omonte Durand De Dyer  Maria Del Carmen
2011201601742,Castagnino Lema  Juan Cesar
2011201601742,Espinoza Rosales  Rennan Samuel
2011201601742,Huaire Chuquichaico  Casio Faustino
2011201601742,Mora Zevallos  Daniel Emiliano
2011201601742,Valle Ramirez  Willyam Tito 
2011201601743, Zamudio Briceño  Tomás Martín
2011201601743,Carrillo Cavero  Hugo
2011201601743,Zerillo Bazalar  Manuel Salvador
2011201601743,Gastañadui Ramirez  Santiago
2011201601743,Cardenas Cerron  Johnny
2011201601743,Chehade Moya  Omar Karim 
2011201601744, Zamudio Briceño  Tomás Martín
2011201601744,Rivas Texeira  Martín Amado
2011201601744,Cardenas Cerron  Johnny
2011201601744,Carrillo Cavero  Hugo
2011201601744,Chehade Moya  Omar Karim
2011201601744,Zerillo Bazalar  Manuel Salvador 
2011201601745, Pari Choquecota  Juan Donato 
2011201601745,Zamudio Briceño  Tomás Martín
2011201601745,Llatas Altamirano  Cristobal Luis
2011201601745,De La Torre Dueñas  Hernan
2011201601745,Tejada Galindo  Sergio Fernando
2011201601745,Teves Quispe  Julia
2011201601745,Chehade Moya  Omar Karim
2011201601745,Angulo Alvarez  Roberto Edmundo
2011201601745,Nayap Kinin  Eduardo
2011201601745,Canches Guzman  Rogelio Antenor
2011201601745,Coa Aguilar  Ruben Rolando
2011201601745,Oseda Soto  Doris Gladys
2011201601745,Yrupailla Montes  Cesar Elmer
2011201601745,Coari Mamani  Claudia Faustina
2011201601745,Huayama Neira  Leonidas
2011201601745,Delgado Zegarra  Jaime Ricardo 
2011201601746, Apaza Ordoñez  Justiniano Romulo
2011201601746,Apaza Condori  Emiliano
2011201601746,Rivas Texeira  Martín Amado
2011201601746,Coari Mamani  Claudia Faustina
2011201601746,Molina Martinez  Agustin F
2011201601746,Chehade Moya  Omar Karim
2011201601746,Carrillo Cavero  Hugo 
2011201601747, Apaza Ordoñez  Justiniano Romulo
2011201601747,Rivas Texeira  Martín Amado
2011201601747,Carrillo Cavero  Hugo
2011201601747,Chehade Moya  Omar Karim
2011201601747,Coari Mamani  Claudia Faustina
2011201601747,Molina Martinez  Agustin F 
2011201601748, Rosas Huaranga  Julio Pablo
2011201601748,Grandez Saldaña  Victor Raul
2011201601748,Hurtado Zamudio  Jesus Panfilo
2011201601748,Becerril Rodriguez  Hector Virgilio
2011201601748,Valqui Matos  Nestor Antonio
2011201601748,Sarmiento Betancourt  Freddy Fernando
2011201601748,Reátegui Flores  Rolando 
2011201601749, Ccama Layme  Francisco
2011201601749,Hurtado Zamudio  Jesus Panfilo
2011201601749,Medina Ortiz  Antonio
2011201601749,Neyra Huamani  Rofilio T
2011201601749,Sarmiento Betancourt  Freddy Fernando
2011201601749,Tan De Inafuko  Aurelia
2011201601749,Tapia Bernal  Segundo Leocadio 
2011201601750, Zamudio Briceño  Tomás Martín
2011201601750,Otárola Peñaranda  Fredy Rolando
2011201601750,Rivas Texeira  Martín Amado
2011201601750,Canches Guzman  Rogelio Antenor
2011201601750,Cardenas Cerron  Johnny
2011201601750,De La Torre Dueñas  Hernan
2011201601750,Delgado Zegarra  Jaime Ricardo
2011201601750,Huayama Neira  Leonidas
2011201601750,Yrupailla Montes  Cesar Elmer 
2011201601751,  
2011201601752, Hurtado Zamudio  Jesus Panfilo
2011201601752,Cordero Jon Tay  Maria Del Pilar
2011201601752,Medina Ortiz  Antonio
2011201601752,Neyra Olaychea  Angel
2011201601752,Schaefer Cuculiza  Karla Melissa
2011201601752,Spadaro Philipps  Pedro Carmelo 
2011201601753, Tapia Bernal  Segundo Leocadio
2011201601753,Bardalez Cochagne  Aldo Maximiliano
2011201601753,Hurtado Zamudio  Jesus Panfilo
2011201601753,Kobashigawa Kobashigawa  Ramon
2011201601753,Salazar Miranda  Octavio Edilberto
2011201601753,Schaefer Cuculiza  Karla Melissa
2011201601753,Tan De Inafuko  Aurelia 
2011201601754, Teves Quispe  Julia
2011201601754,Yrupailla Montes  Cesar Elmer
2011201601754,Pari Choquecota  Juan Donato 
2011201601754,Oseda Soto  Doris Gladys
2011201601754,De La Torre Dueñas  Hernan
2011201601754,Coari Mamani  Claudia Faustina
2011201601754,Rivas Texeira  Martín Amado
2011201601754,Zamudio Briceño  Tomás Martín
2011201601754,Angulo Alvarez  Roberto Edmundo
2011201601754,Huayama Neira  Leonidas 
2011201601755, Gamarra Saldivar  Teofilo
2011201601755,Coari Mamani  Claudia Faustina
2011201601755,Apaza Ordoñez  Justiniano Romulo
2011201601755,De La Torre Dueñas  Hernan
2011201601755,Cardenas Cerron  Johnny
2011201601755,Angulo Alvarez  Roberto Edmundo 
2011201601756, Condori Jahuira  Gladys Natalie
2011201601756,Apaza Ordoñez  Justiniano Romulo
2011201601756,Canches Guzman  Rogelio Antenor
2011201601756,Cardenas Cerron  Johnny
2011201601756,De La Torre Dueñas  Hernan
2011201601756,Huayama Neira  Leonidas
2011201601756,Yrupailla Montes  Cesar Elmer 
2011201601757, Teves Quispe  Julia
2011201601757,Apaza Ordoñez  Justiniano Romulo
2011201601757,Llatas Altamirano  Cristobal Luis
2011201601757,Anicama Ñañez  Elsa Celia
2011201601757,Rivas Texeira  Martín Amado
2011201601757,De La Torre Dueñas  Hernan
2011201601757,Nayap Kinin  Eduardo
2011201601757,Gutierrez Condor  Josue Manuel
2011201601757,Pari Choquecota  Juan Donato  
2011201601758,  
2011201601759,  
2011201601760, Portugal Catacora  Mariano Eutropio
2011201601760,Crisologo Espejo  Victor Walberto
2011201601760,Falconi Picardo  Marco Tulio
2011201601760,Huaire Chuquichaico  Casio Faustino
2011201601760,Julca Jara  Dalmacio Modesto
2011201601760,Lewis Del Alcazar  Norman David
2011201601760,Monterola Abregu  Wuilian Alfonso 
2011201601761, García Belaunde  Víctor Andrés
2011201601761,Lescano Ancieta  Yonhy 
2011201601761,Rimarachin Cabrera  Jorge Antonio
2011201601761,Guevara Amasifuen  Mesias Antonio
2011201601761,Inga Vasquez  Leonardo Agustin
2011201601761,Mendoza Frisch  Veronika Fanny 
2011201601762, Oseda Soto  Doris Gladys
2011201601762,Canches Guzman  Rogelio Antenor
2011201601762,Coari Mamani  Claudia Faustina
2011201601762,Condori Cusi  Ruben
2011201601762,Molina Martinez  Agustin F
2011201601762,Saavedra Vela  Esther
2011201601762,Yrupailla Montes  Cesar Elmer
2011201601762,Huayama Neira  Leonidas 
2011201601763, Condori Cusi  Ruben
2011201601763,Huayama Neira  Leonidas
2011201601763,Molina Martinez  Agustin F
2011201601763,Oseda Soto  Doris Gladys
2011201601763,Saavedra Vela  Esther
2011201601763,Yrupailla Montes  Cesar Elmer 
2011201601764, Oseda Soto  Doris Gladys
2011201601764,Condori Cusi  Ruben
2011201601764,Molina Martinez  Agustin F
2011201601764,Coari Mamani  Claudia Faustina
2011201601764,Huayama Neira  Leonidas
2011201601764,Canches Guzman  Rogelio Antenor
2011201601764,Yrupailla Montes  Cesar Elmer
2011201601764,Saavedra Vela  Esther 
2011201601765, Teves Quispe  Julia
2011201601765,Nayap Kinin  Eduardo
2011201601765,Apaza Ordoñez  Justiniano Romulo
2011201601765,Angulo Alvarez  Roberto Edmundo
2011201601765,Llatas Altamirano  Cristobal Luis
2011201601765,Anicama Ñañez  Elsa Celia
2011201601765,Pari Choquecota  Juan Donato  
2011201601766, Andrade Carmona  Fernando 
2011201601766,Crisologo Espejo  Victor Walberto
2011201601766,Leon Rivera  Jose Raguberto
2011201601766,Monterola Abregu  Wuilian Alfonso
2011201601766,Valle Ramirez  Willyam Tito
2011201601766,Lewis Del Alcazar  Norman David 
2011201601767, Andrade Carmona  Fernando 
2011201601767,Lewis Del Alcazar  Norman David
2011201601767,Monterola Abregu  Wuilian Alfonso
2011201601767,Valle Ramirez  Willyam Tito
2011201601767,Leon Rivera  Jose Raguberto
2011201601767,Crisologo Espejo  Victor Walberto 
2011201601768, Lescano Ancieta  Yonhy 
2011201601768,Merino De Lama  Manuel
2011201601768,Guevara Amasifuen  Mesias Antonio
2011201601768,Inga Vasquez  Leonardo Agustin
2011201601768,Mavila Leon  Rosa Delsa
2011201601768,Mendoza Frisch  Veronika Fanny
2011201601768,Rimarachin Cabrera  Jorge Antonio 
2011201601769, Fujimori Higuchi  Kenji Gerardo
2011201601769,Tapia Bernal  Segundo Leocadio
2011201601769,Grandez Saldaña  Victor Raul
2011201601769,Neyra Olaychea  Angel
2011201601769,Neyra Huamani  Rofilio T
2011201601769,Diaz Dios  Juan Jose
2011201601769,Medina Ortiz  Antonio
2011201601769,Bardalez Cochagne  Aldo Maximiliano
2011201601769,Melgar Valdez  Elard Galo 
2011201601770, Gamarra Saldivar  Teofilo
2011201601770,De La Torre Dueñas  Hernan
2011201601770,Coari Mamani  Claudia Faustina
2011201601770,Angulo Alvarez  Roberto Edmundo
2011201601770,Apaza Ordoñez  Justiniano Romulo
2011201601770,Cardenas Cerron  Johnny 
2011201601771, Salgado Rubianes  Luz 
2011201601771,Cordero Jon Tay  Maria Del Pilar
2011201601771,Elias Avalos  Jose Luis
2011201601771,Salazar Miranda  Octavio Edilberto
2011201601771,Sarmiento Betancourt  Freddy Fernando
2011201601771,Tapia Bernal  Segundo Leocadio 
2011201601772,  
2011201601773, Delgado Zegarra  Jaime Ricardo
2011201601773,Rivas Texeira  Martín Amado
2011201601773,Gamarra Saldivar  Teofilo
2011201601773,Reynaga Soto  Jhon Arquimides 
2011201601774, Acuña Nuñez  Richard Frank
2011201601774,Eguren Neuenschwander  Juan Carlos
2011201601774,Pérez del Solar Cuculiza Gabriela Lourdes
2011201601774,Galarreta Velarde  Luis Fernando
2011201601774,Lay Sun  Humberto
2011201601774,Wong Pujada  Enrique 
2011201601775, Lay Sun  Humberto
2011201601775,Wong Pujada  Enrique
2011201601775,Galarreta Velarde  Luis Fernando
2011201601775,Pérez del Solar Cuculiza Gabriela Lourdes
2011201601775,Simon Munaro  Yehude
2011201601775,Eguren Neuenschwander  Juan Carlos 
2011201601776, Omonte Durand De Dyer  Maria Del Carmen
2011201601776,Portugal Catacora  Mariano Eutropio
2011201601776,Andrade Carmona  Fernando 
2011201601776,Julca Jara  Dalmacio Modesto
2011201601776,Tait Villacorta  Cecilia
2011201601776,Leon Rivera  Jose Raguberto
2011201601776,Valle Ramirez  Willyam Tito
2011201601776,Mora Zevallos  Daniel Emiliano 
2011201601777, León Romero  Luciana Milagros
2011201601777,Rodriguez Zavaleta  Elías Nicolás
2011201601777,Mulder Bedoya  Claude Maurice
2011201601777,Bruce Montes de Oca  Carlos Ricardo
2011201601777,Reggiardo Barreto  Renzo Andrés 
2011201601778, León Romero  Luciana Milagros
2011201601778,Mulder Bedoya  Claude Maurice
2011201601778,Reggiardo Barreto  Renzo Andrés
2011201601778,Rodriguez Zavaleta  Elías Nicolás
2011201601778,Bruce Montes de Oca  Carlos Ricardo 
2011201601779,  
2011201601780,  
2011201601781,  
2011201601782,  
2011201601783, Canches Guzman  Rogelio Antenor
2011201601783,Cardenas Cerron  Johnny
2011201601783,Huayama Neira  Leonidas
2011201601783,Llatas Altamirano  Cristobal Luis
2011201601783,Molina Martinez  Agustin F
2011201601783,Romero Rodriguez  Eulogio Amado
2011201601783,Ruiz Loayza  Wilder
2011201601783,Saavedra Vela  Esther
2011201601783,Yrupailla Montes  Cesar Elmer 
2011201601784, Angulo Alvarez  Roberto Edmundo
2011201601784,Benítez Rivas  Heriberto
2011201601784,Urquizo Maggia  José Antonio
2011201601784,Pari Choquecota  Juan Donato 
2011201601784,Rivas Texeira  Martín Amado
2011201601784,Zamudio Briceño  Tomás Martín
2011201601784,Apaza Ordoñez  Justiniano Romulo
2011201601784,Canches Guzman  Rogelio Antenor
2011201601784,Nayap Kinin  Eduardo
2011201601784,Valencia Quiroz  Jaime Ruben 
2011201601785, Coari Mamani  Claudia Faustina
2011201601785,Pari Choquecota  Juan Donato 
2011201601785,Apaza Ordoñez  Justiniano Romulo
2011201601785,Condori Jahuira  Gladys Natalie
2011201601785,De La Torre Dueñas  Hernan
2011201601785,Mendoza Frisch  Veronika Fanny
2011201601785,Nayap Kinin  Eduardo
2011201601785,Saavedra Vela  Esther
2011201601785,Yrupailla Montes  Cesar Elmer 
2011201601786, Gamarra Saldivar  Teofilo
2011201601786,Coari Mamani  Claudia Faustina
2011201601786,Cardenas Cerron  Johnny
2011201601786,De La Torre Dueñas  Hernan
2011201601786,Apaza Ordoñez  Justiniano Romulo
2011201601786,Angulo Alvarez  Roberto Edmundo 
2011201601787, Gamarra Saldivar  Teofilo
2011201601787,Canches Guzman  Rogelio Antenor
2011201601787,De La Torre Dueñas  Hernan
2011201601787,Huayama Neira  Leonidas
2011201601787,Coari Mamani  Claudia Faustina
2011201601787,Condori Cusi  Ruben
2011201601787,Yrupailla Montes  Cesar Elmer 
2011201601788, Merino De Lama  Manuel
2011201601788,Lescano Ancieta  Yonhy 
2011201601788,García Belaunde  Víctor Andrés
2011201601788,Guevara Amasifuen  Mesias Antonio
2011201601788,Inga Vasquez  Leonardo Agustin
2011201601788,Rimarachin Cabrera  Jorge Antonio 
2011201601789, Coari Mamani  Claudia Faustina
2011201601789,Zamudio Briceño  Tomás Martín
2011201601789,Pari Choquecota  Juan Donato 
2011201601789,Llatas Altamirano  Cristobal Luis
2011201601789,Saavedra Vela  Esther
2011201601789,Huayama Neira  Leonidas 
2011201601790, Gastañadui Ramirez  Santiago
2011201601790,Coari Mamani  Claudia Faustina
2011201601790,De La Torre Dueñas  Hernan
2011201601790,Llatas Altamirano  Cristobal Luis
