id_tmp,nombre
1995200002063,VIDARTE CORREA  ELFERES
1995200002064,CHIPOCO CACEDA  CARLOS
1995200002065,PAREDES CUEVA  MARIO
1995200002066,PAREDES CUEVA  MARIO
1995200002067,PAREDES CUEVA  MARIO
1995200002068,CHIPOCO CACEDA  CARLOS
1995200002069,SANDOVAL AGUIRRE  OSWALDO
1995200002070,SANDOVAL AGUIRRE  OSWALDO
1995200002071,BARBA CABALLERO  JOSE
1995200002071,CHU RUBIO  LUIS ALBERTO
1995200002071,HERESI ABDELNOUR  MOISES
1995200002072,NUÑEZ ROMAN  EDGAR
1995200002073,NUÑEZ ROMAN  EDGAR
1995200002074,AMURUZ GALLEGOS  ROGER
1995200002075,BARRETO ESTRADA  GAMALIEL
1995200002075,ABANTO PONGO ALEJANDRO
1995200002075,GUTIERREZ MERCEDES  VIRGILIO
1995200002075,SANCHEZ VEGA  JOSE
1995200002075,VICUÑA VASQUEZ  EUSEBIO
1995200002075,VILLASANTE CHAMBI  CRISTOBAL
1995200002076,ESTRADA CHOQUE  ALDO
1995200002076,ESTRADA PEREZ  DANIEL
1995200002076,FERNANDEZ BACA  GRACIELA
1995200002077,CHIPOCO CACEDA  CARLOS
1995200002078,AVENDAÑO VALDEZ  JORGE
1995200002079,FLORES-ARAOZ ESPARZA  ANTERO
1995200002079,AVENDAÑO VALDEZ  JORGE
1995200002080,FLORES-ARAOZ ESPARZA  ANTERO
1995200002080,ALVA ORLANDINI JAVIER
1995200002080,AVENDAÑO VALDEZ  JORGE
1995200002081,FLORES NANO  LOURDES
1995200002081,CHIPOCO CACEDA  CARLOS
1995200002082,FLORES NANO  LOURDES
1995200002082,CHIPOCO CACEDA  CARLOS
1995200002083,FLORES-ARAOZ ESPARZA  ANTERO
1995200002084,DIEZ CANSECO CISNEROS  JAVIER
1995200002085,FLORES-ARAOZ ESPARZA  ANTERO
1995200002086,RETO NEYRA  SANTOS
1995200002087,FLORES NANO  LOURDES
1995200002088,CARDOSO ROMERO  JUAN
1995200002088,SANCHEZ VEGA  JOSE
1995200002089,REGGIARDO SAYAN  ANDRES
1995200002089,VIDARTE CORREA  ELFERES
1995200002090,FORSYTH MEJIA  HAROLD
1995200002090,MARTORELL FLORES  OSCAR
1995200002091,GUTIERREZ MERCEDES  VIRGILIO
1995200002092,FIGUEROA VIZCARRA  JORGE
1995200002093,SALAZAR VARGAS  JORGE
1995200002094,FLORES-ARAOZ ESPARZA  ANTERO
1995200002095,FERNANDEZ BACA  GRACIELA
1995200002096,ALVA ORLANDINI JAVIER
1995200002097,SANCHEZ VEGA  JOSE
1995200002098,MORALES COSTA  LUIS LASTENIO
1995200002099,FLORES-ARAOZ ESPARZA  ANTERO
1995200002100,FLORES-ARAOZ ESPARZA  ANTERO
1995200002100,BARRON CEBREROS  XAVIER
1995200002100,FLORES NANO  LOURDES
1995200002101,BARBA CABALLERO  JOSE
1995200002101,BARTRA GONZALES  ANGEL
1995200002101,CHU RUBIO  LUIS ALBERTO
1995200002101,HERESI ABDELNOUR  MOISES
1995200002102,MEDELIUS RODRIGUEZ  OSCAR
1995200002103,CACERES VELASQUEZ  ROGER
1995200002104,RUIZ CARO ALVAREZ  VICTOR
1995200002105,DIAZ BRINGAS  EDILBERTO
1995200002106,URRELO GUERRA  RAFAEL
1995200002107,CACERES VELASQUEZ  ROGER
1995200002108,CACERES VELASQUEZ  ROGER
1995200002109,GUERRA GARCIA  ROGER
1995200002110,vacio
1995200002111,REGGIARDO SAYAN  ANDRES
1995200002112,FLORES-ARAOZ ESPARZA  ANTERO
1995200002113,LOZADA DE GAMBOA  MARIA
1995200002114,LOZADA DE GAMBOA  MARIA
1995200002115,FLORES-ARAOZ ESPARZA  ANTERO
1995200002116,BARBARAN RENGIFO  CARLOS
1995200002117,FLORES-ARAOZ ESPARZA  ANTERO
1995200002117,AVENDAÑO VALDEZ  JORGE
1995200002117,BARRON CEBREROS  XAVIER
1995200002117,FERNANDEZ BACA  GRACIELA
1995200002117,FLORES NANO  LOURDES
1995200002117,GAMARRA OLIVARES  ERNESTO
1995200002117,HUAMANCHUMO ROMERO  JUAN
1995200002118,HERMOZA RIOS  JUAN BOSCO
1995200002119,FERNANDEZ BACA  GRACIELA
1995200002120,FERNANDEZ BACA  GRACIELA
1995200002121,FERNANDEZ BACA  GRACIELA
1995200002122,BARBARAN RENGIFO  CARLOS
1995200002123,BARBARAN RENGIFO  CARLOS
1995200002124,SANDOVAL AGUIRRE  OSWALDO
1995200002124,ALIAGA ARAUJO SEGUNDO
1995200002124,BAELLA TUESTA  ALFONSO
1995200002124,CAMPOS BACA  LUIS EZEQUIEL
1995200002124,CERRO MORAL  OFELIA
1995200002124,CHIROQUE RAMIREZ  GAMANIEL
1995200002124,COLCHADO ARELLANO  GENARO
1995200002124,FERNANDEZ BACA  GRACIELA
1995200002124,RUIZ CARO ALVAREZ  VICTOR
1995200002124,URRELO GUERRA  RAFAEL
1995200002125,REATEGUI TRIGOSO  CARLOS
1995200002125,AMURUZ GALLEGOS  ROGER
1995200002125,CAMPOS BACA  LUIS EZEQUIEL
1995200002125,HERMOZA RIOS  JUAN BOSCO
1995200002125,JHONG JUNCHAYA  JUAN JOSE
1995200002125,RAMOS SANTILLAN  FRANCISCO
1995200002125,REYNAFARJE ABENSUR  SAMUEL
1995200002125,TORREJON RIVA  AURORA
1995200002126,FLORES-ARAOZ ESPARZA  ANTERO
1995200002127,CHU RUBIO  LUIS ALBERTO
1995200002127,BARBA CABALLERO  JOSE
1995200002127,HERESI ABDELNOUR  MOISES
1995200002128,FLORES-ARAOZ ESPARZA  ANTERO
1995200002129,FLORES-ARAOZ ESPARZA  ANTERO
1995200002130,RODAS DIAZ  WILMER
1995200002130,BARTRA GONZALES  ANGEL
1995200002130,CARDOSO ROMERO  JUAN
1995200002130,CASTILLO CHIRINOS  ARTURO
1995200002130,CERRO MORAL  OFELIA
1995200002130,CHANG CHING  LUIS EDUARDO
1995200002130,COLCHADO ARELLANO  GENARO
1995200002130,FERNANDEZ BUSTINZA  VICTOR
1995200002130,QUICAÑA AVILES  MIGUEL
1995200002130,VELASQUEZ QUESQUEN  ANGEL
1995200002130,VIDARTE CORREA  ELFERES
1995200002131,FLORES-ARAOZ ESPARZA  ANTERO
1995200002132,BARRON CEBREROS  XAVIER
1995200002133,FLORES-ARAOZ ESPARZA  ANTERO
1995200002134,MORALES COSTA  LUIS LASTENIO
1995200002135,FLORES-ARAOZ ESPARZA  ANTERO
1995200002136,DIEZ CANSECO CISNEROS  JAVIER
1995200002136,BARBA CABALLERO  JOSE
1995200002136,BREÑA PANTOJA  ROLANDO
1995200002136,CHU RUBIO  LUIS ALBERTO
1995200002136,DEL CASTILLO GALVEZ  JORGE
1995200002136,DIAZ DIAZ  SUSANA
1995200002136,GHILARDI ALVAREZ  FREDDY
1995200002136,HERESI ABDELNOUR  MOISES
1995200002136,LAJO LAZO  MANUEL
1995200002136,MANTILLA CAMPOS  M. AGUSTIN
1995200002136,RETO NEYRA  SANTOS
1995200002136,SANTA MARIA SILVA  ALEJANDRO
1995200002136,VELASQUEZ QUESQUEN  ANGEL
1995200002137,DEL CASTILLO GALVEZ  JORGE
1995200002138,VIDARTE CORREA  ELFERES
1995200002139,VIDARTE CORREA  ELFERES
1995200002140,PANDO PACHECO  EDUARDO
1995200002141,CHIPOCO CACEDA  CARLOS
1995200002142,FLORES-ARAOZ ESPARZA  ANTERO
1995200002143,CARDOSO ROMERO  JUAN
1995200002143,GUERRA GARCIA  ROGER
1995200002143,RUIZ DAVILA  JORGE
1995200002143,SANCHEZ VEGA  JOSE
1995200002143,URRELO GUERRA  RAFAEL
1995200002144,GHILARDI ALVAREZ  FREDDY
1995200002145,vacio
1995200002146,LAJO LAZO  MANUEL
1995200002146,MOHME LLONA  GUSTAVO
1995200002147,BARBARAN RENGIFO  CARLOS
1995200002148,JHONG JUNCHAYA  JUAN JOSE
1995200002149,FORSYTH MEJIA  HAROLD
1995200002149,CHIPOCO CACEDA  CARLOS
1995200002150,SAMALVIDES DONGO  HELBERT
1995200002150,CHANG CHING  LUIS EDUARDO
1995200002150,FLORES FLORES  GUSTAVO
1995200002150,LEON TRELLES  CARLOS
1995200002150,MEDELIUS RODRIGUEZ  OSCAR
1995200002151,SAMALVIDES DONGO  HELBERT
1995200002151,CHANG CHING  LUIS EDUARDO
1995200002151,FLORES FLORES  GUSTAVO
1995200002151,LEON TRELLES  CARLOS
1995200002151,MEDELIUS RODRIGUEZ  OSCAR
1995200002152,FLORES-ARAOZ ESPARZA  ANTERO
1995200002153,DIAZ BRINGAS  EDILBERTO
1995200002154,DIAZ BRINGAS  EDILBERTO
1995200002155,CACERES VELASQUEZ  ROGER
1995200002156,CACERES VELASQUEZ  ROGER
1995200002157,CACERES VELASQUEZ  ROGER
1995200002158,FERNANDEZ BACA  GRACIELA
1995200002159,REY REY  RAFAEL
1995200002159,CHIRINOS SOTO  ENRIQUE
1995200002159,SALAZAR LARRAIN  ARTURO
1995200002160,REY REY  RAFAEL
1995200002160,CHIRINOS SOTO  ENRIQUE
1995200002160,SALAZAR LARRAIN  ARTURO
1995200002161,PAREDES CUEVA  MARIO
1995200002162,DONAYRE LOZANO  JORGE LUIS
1995200002163,AVENDAÑO VALDEZ  JORGE
1995200002164,FERRERO COSTA  CARLOS
1995200002165,vacio
1995200002166,DONAYRE LOZANO  JORGE LUIS
1995200002167,FLORES-ARAOZ ESPARZA  ANTERO
1995200002168,REATEGUI TRIGOSO  CARLOS
1995200002168,PATSIAS MELLA  DEMETRIO
1995200002169,PATSIAS MELLA  DEMETRIO
1995200002170,FLORES FLORES  GUSTAVO
1995200002171,QUICAÑA AVILES  MIGUEL
1995200002172,FLORES NANO  LOURDES
1995200002172,BARRON CEBREROS  XAVIER
1995200002172,FLORES-ARAOZ ESPARZA  ANTERO
1995200002173,FLORES NANO  LOURDES
1995200002174,MEDELIUS RODRIGUEZ  OSCAR
1995200002175,MEDELIUS RODRIGUEZ  OSCAR
1995200002176,DONAYRE LOZANO  JORGE LUIS
1995200002177,GUERRA GARCIA  ROGER
1995200002178,CAMPOS BACA  LUIS EZEQUIEL
1995200002179,BARBA CABALLERO  JOSE
1995200002179,BARTRA GONZALES  ANGEL
1995200002179,CASTILLO CHIRINOS  ARTURO
1995200002179,CHU RUBIO  LUIS ALBERTO
1995200002179,HERESI ABDELNOUR  MOISES
1995200002180,CHAVEZ COSSIO  MARTHA
1995200002181,CHAVEZ COSSIO  MARTHA
1995200002182,ALVA ORLANDINI JAVIER
1995200002183,FLORES NANO  LOURDES
1995200002183,AMORIN BUENO ADOLFO
1995200002183,CERRO MORAL  OFELIA
1995200002183,DELGADO APARICIO  LUIS
1995200002183,DIAZ BRINGAS  EDILBERTO
1995200002183,DIAZ DIAZ  SUSANA
1995200002183,FERNANDEZ BACA  GRACIELA
1995200002183,MERINO LUCERO  MARTHA BEATRIZ
1995200002184,MEDELIUS RODRIGUEZ  OSCAR
1995200002184,CHANG CHING  LUIS EDUARDO
1995200002184,FLORES FLORES  GUSTAVO
1995200002184,SAMALVIDES DONGO  HELBERT
1995200002185,SANDOVAL AGUIRRE  OSWALDO
1995200002186,CAMPOS BACA  LUIS EZEQUIEL
1995200002186,ALIAGA ARAUJO SEGUNDO
1995200002186,CHANG CHING  LUIS EDUARDO
1995200002186,COLCHADO ARELLANO  GENARO
1995200002186,MELLADO CESPEDES  EDITH
1995200002186,URRELO GUERRA  RAFAEL
1995200002186,VEGA ASCENCIO  ANASTACIO
1995200002187,SANDOVAL AGUIRRE  OSWALDO
1995200002187,ALIAGA ARAUJO SEGUNDO
1995200002187,CAMPOS BACA  LUIS EZEQUIEL
1995200002187,CHIROQUE RAMIREZ  GAMANIEL
1995200002187,COLCHADO ARELLANO  GENARO
1995200002187,FERNANDEZ BACA  GRACIELA
1995200002187,SANTA MARIA SILVA  ALEJANDRO
1995200002187,URRELO GUERRA  RAFAEL
1995200002188,FLORES-ARAOZ ESPARZA  ANTERO
1995200002188,BARRON CEBREROS  XAVIER
1995200002188,FLORES NANO  LOURDES
1995200002189,DONAYRE LOZANO  JORGE LUIS
1995200002190,REY REY  RAFAEL
1995200002190,CHIRINOS SOTO  ENRIQUE
1995200002190,SALAZAR LARRAIN  ARTURO
1995200002191,GUERRA GARCIA  ROGER
1995200002192,FIGUEROA VIZCARRA  JORGE
1995200002193,CACERES VELASQUEZ  ROGER
1995200002194,DEL CASTILLO GALVEZ  JORGE
1995200002194,MANTILLA CAMPOS  M. AGUSTIN
1995200002194,ZUMAETA FLORES  CESAR
1995200002195,ESPINOZA MATOS  MARIA
1995200002195,BARBARAN RENGIFO  CARLOS
1995200002195,DIAZ BRINGAS  EDILBERTO
1995200002195,REVILLA JURADO  ANSELMO
1995200002196,DEL CASTILLO GALVEZ  JORGE
1995200002196,MANTILLA CAMPOS  M. AGUSTIN
1995200002196,SANTA MARIA SILVA  ALEJANDRO
1995200002196,VELASQUEZ QUESQUEN  ANGEL
1995200002197,ESPINOZA MATOS  MARIA
1995200002198,DIAZ DIAZ  SUSANA
1995200002199,DIAZ DIAZ  SUSANA
1995200002200,VILLASANTE CHAMBI  CRISTOBAL
1995200002200,CACERES VELASQUEZ  ROGER
1995200002200,DIAZ BRINGAS  EDILBERTO
1995200002201,NUÑEZ ROMAN  EDGAR
1995200002202,NUÑEZ ROMAN  EDGAR
1995200002203,NUÑEZ ROMAN  EDGAR
1995200002204,FLORES FLORES  GUSTAVO
1995200002205,CHIPOCO CACEDA  CARLOS
1995200002205,FORSYTH MEJIA  HAROLD
1995200002206,NUÑEZ ROMAN  EDGAR
1995200002207,VIDARTE CORREA  ELFERES
1995200002208,VIDARTE CORREA  ELFERES
1995200002209,SANDOVAL AGUIRRE  OSWALDO
1995200002210,BARRON CEBREROS  XAVIER
1995200002211,BARRON CEBREROS  XAVIER
1995200002212,BARRON CEBREROS  XAVIER
1995200002213,BARRON CEBREROS  XAVIER
1995200002214,BARRON CEBREROS  XAVIER
1995200002215,BARRON CEBREROS  XAVIER
1995200002216,GUERRA GARCIA  ROGER
1995200002217,NUÑEZ ROMAN  EDGAR
1995200002218,CACERES VELASQUEZ  ROGER
1995200002219,SIURA CESPEDES  GILBERTO
1995200002220,RUIZ CARO ALVAREZ  VICTOR
1995200002220,AMURUZ GALLEGOS  ROGER
1995200002220,BARRETO ESTRADA  GAMALIEL
1995200002220,COLCHADO ARELLANO  GENARO
1995200002220,RUIZ DAVILA  JORGE
1995200002220,URRELO GUERRA  RAFAEL
1995200002220,VEGA ASCENCIO  ANASTACIO
1995200002220,VILLASANTE CHAMBI  CRISTOBAL
1995200002221,RUIZ CARO ALVAREZ  VICTOR
1995200002221,AMURUZ GALLEGOS  ROGER
1995200002221,BARRETO ESTRADA  GAMALIEL
1995200002221,COLCHADO ARELLANO  GENARO
1995200002221,RUIZ DAVILA  JORGE
1995200002221,URRELO GUERRA  RAFAEL
1995200002221,VEGA ASCENCIO  ANASTACIO
1995200002221,VILLASANTE CHAMBI  CRISTOBAL
1995200002222,RUIZ CARO ALVAREZ  VICTOR
1995200002222,AMURUZ GALLEGOS  ROGER
1995200002222,BARRETO ESTRADA  GAMALIEL
1995200002222,COLCHADO ARELLANO  GENARO
1995200002222,RUIZ DAVILA  JORGE
1995200002222,URRELO GUERRA  RAFAEL
1995200002222,VEGA ASCENCIO  ANASTACIO
1995200002222,VILLASANTE CHAMBI  CRISTOBAL
1995200002223,RUIZ CARO ALVAREZ  VICTOR
1995200002223,AMURUZ GALLEGOS  ROGER
1995200002223,BARRETO ESTRADA  GAMALIEL
1995200002223,COLCHADO ARELLANO  GENARO
1995200002223,RUIZ DAVILA  JORGE
1995200002223,URRELO GUERRA  RAFAEL
1995200002223,VEGA ASCENCIO  ANASTACIO
1995200002223,VILLASANTE CHAMBI  CRISTOBAL
1995200002224,vacio
1995200002225,VIDARTE CORREA  ELFERES
1995200002226,NUÑEZ ROMAN  EDGAR
1995200002227,SIURA CESPEDES  GILBERTO
1995200002227,JHONG JUNCHAYA  JUAN JOSE
1995200002228,SANCHEZ VEGA  JOSE
1995200002229,FLORES-ARAOZ ESPARZA  ANTERO
1995200002229,BARRON CEBREROS  XAVIER
1995200002229,FLORES NANO  LOURDES
1995200002229,MERINO LUCERO  MARTHA BEATRIZ
1995200002229,OLIVERA VEGA  FERNANDO
1995200002229,PEASE GARCIA  HENRY
1995200002230,DONAYRE LOZANO  JORGE LUIS
1995200002231,CHIRINOS SOTO  ENRIQUE
1995200002232,FLORES-ARAOZ ESPARZA  ANTERO
1995200002233,JOY WAY ROJAS  VICTOR
1995200002233,ALIAGA ARAUJO SEGUNDO
1995200002233,BLANCO OROPEZA  CARLOS
1995200002233,CHANG CHING  LUIS EDUARDO
1995200002233,CHAVEZ SERRANO  JUBERT
1995200002233,FERNANDEZ BUSTINZA  VICTOR
1995200002233,HILDEBRANDT PEREZ  MARTHA
1995200002233,HUAMANCHUMO ROMERO  JUAN
1995200002233,JHONG JUNCHAYA  JUAN JOSE
1995200002233,MARTORELL FLORES  OSCAR
1995200002233,PANDO PACHECO  EDUARDO
1995200002233,PATSIAS MELLA  DEMETRIO
1995200002233,RAMOS SANTILLAN  FRANCISCO
1995200002233,RUIZ CARO ALVAREZ  VICTOR
1995200002233,RUIZ DAVILA  JORGE
1995200002233,SALGADO DE PAREDES  LUZ
1995200002233,SATO ABE  ALBERTO
1995200002233,TORREJON RIVA  AURORA
1995200002233,TORRES Y TORRES LARA  CARLOS
1995200002233,VARGAS MARIN  DENNIS
1995200002234,FLORES-ARAOZ ESPARZA  ANTERO
1995200002234,BARRON CEBREROS  XAVIER
1995200002234,FLORES NANO  LOURDES
1995200002235,SALGADO DE PAREDES  LUZ
1995200002236,MEDELIUS RODRIGUEZ  OSCAR
1995200002237,VARGAS MARIN  DENNIS
1995200002237,RUIZ DAVILA  JORGE
1995200002238,TRELLES MONTERO  JORGE
1995200002239,CACERES VELASQUEZ  ROGER
1995200002240,NUÑEZ ROMAN  EDGAR
1995200002240,BARBA CABALLERO  JOSE
1995200002240,BREÑA PANTOJA  ROLANDO
1995200002240,CICCIA VASQUEZ  MIGUEL
1995200002240,CORAL PEREZ  VICTOR
1995200002240,DEL CASTILLO GALVEZ  JORGE
1995200002240,DIAZ DIAZ  SUSANA
1995200002240,GRADOS BERTORINI  ALFONSO
1995200002240,LAJO LAZO  MANUEL
1995200002240,MORALES COSTA  LUIS LASTENIO
1995200002240,RETO NEYRA  SANTOS
1995200002240,SALAZAR LARRAIN  ARTURO
1995200002241,MEDELIUS RODRIGUEZ  OSCAR
1995200002241,AVENDAÑO VALDEZ  JORGE
1995200002241,CHANG CHING  LUIS EDUARDO
1995200002241,CHAVEZ COSSIO  MARTHA
1995200002241,ESTRADA CHOQUE  ALDO
1995200002241,FLORES FLORES  GUSTAVO
1995200002241,FLORES-ARAOZ ESPARZA  ANTERO
1995200002241,LEON TRELLES  CARLOS
1995200002241,REVILLA JURADO  ANSELMO
1995200002241,SAMALVIDES DONGO  HELBERT
1995200002242,PAREDES CUEVA  MARIO
1995200002242,REGGIARDO SAYAN  ANDRES
1995200002243,FLORES-ARAOZ ESPARZA  ANTERO
1995200002243,BARRON CEBREROS  XAVIER
1995200002243,FLORES NANO  LOURDES
1995200002244,vacio
1995200002245,MEDELIUS RODRIGUEZ  OSCAR
1995200002245,LAJO LAZO  MANUEL
1995200002246,MEDELIUS RODRIGUEZ  OSCAR
1995200002246,LEON TRELLES  CARLOS
1995200002246,REVILLA JURADO  ANSELMO
1995200002246,SAMALVIDES DONGO  HELBERT
1995200002247,ESPINOZA MATOS  MARIA
1995200002248,FIGUEROA VIZCARRA  JORGE
1995200002249,GUTIERREZ MERCEDES  VIRGILIO
1995200002250,CHAVEZ COSSIO  MARTHA
1995200002250,CHANG CHING  LUIS EDUARDO
1995200002250,MEDELIUS RODRIGUEZ  OSCAR
1995200002251,MARTORELL FLORES  OSCAR
1995200002251,AMORIN BUENO ADOLFO
1995200002251,
1995200002251,
1995200002251,FORSYTH MEJIA  HAROLD
1995200002251,
1995200002251,
1995200002251,
1995200002251,
1995200002251,
1995200002251,
1995200002252,TORREJON RIVA  AURORA
1995200002253,ESTRADA PEREZ  DANIEL
1995200002254,vacio
1995200002255,TORREJON RIVA  AURORA
1995200002256,PULGAR LUCAS  ENRIQUE
1995200002257,CERRO MORAL  OFELIA
1995200002257,CARDOSO ROMERO  JUAN
1995200002257,FERNANDEZ BACA  GRACIELA
1995200002257,GRADOS BERTORINI  ALFONSO
1995200002257,GUERRA GARCIA  ROGER
1995200002257,MARTORELL FLORES  OSCAR
1995200002257,REATEGUI TRIGOSO  CARLOS
1995200002257,RUIZ CARO ALVAREZ  VICTOR
1995200002257,SALAZAR VARGAS  JORGE
1995200002257,VARGAS MARIN  DENNIS
1995200002258,MEDELIUS RODRIGUEZ  OSCAR
1995200002258,CHANG CHING  LUIS EDUARDO
1995200002258,CHAVEZ COSSIO  MARTHA
1995200002258,FLORES FLORES  GUSTAVO
1995200002258,LEON TRELLES  CARLOS
1995200002258,RAMOS SANTILLAN  FRANCISCO
1995200002258,REVILLA JURADO  ANSELMO
1995200002258,SAMALVIDES DONGO  HELBERT
1995200002258,VELIT NUÑEZ  MIGUEL
1995200002259,MEDELIUS RODRIGUEZ  OSCAR
1995200002259,CHANG CHING  LUIS EDUARDO
1995200002259,CHAVEZ COSSIO  MARTHA
1995200002259,FLORES FLORES  GUSTAVO
1995200002259,LEON TRELLES  CARLOS
1995200002259,RAMOS SANTILLAN  FRANCISCO
1995200002259,REVILLA JURADO  ANSELMO
1995200002259,SAMALVIDES DONGO  HELBERT
1995200002259,VELIT NUÑEZ  MIGUEL
1995200002260,SIURA CESPEDES  GILBERTO
1995200002260,AMORIN BUENO ADOLFO
1995200002260,LEON TRELLES  CARLOS
1995200002260,RUIZ CARO ALVAREZ  VICTOR
1995200002260,SANDOVAL AGUIRRE  OSWALDO
1995200002261,HERMOZA RIOS  JUAN BOSCO
1995200002262,VICUÑA VASQUEZ  EUSEBIO
1995200002262,ABANTO PONGO ALEJANDRO
1995200002262,BARRETO ESTRADA  GAMALIEL
1995200002262,EZQUERRA CACERES  RIGOBERTO
1995200002262,FERNANDEZ BUSTINZA  VICTOR
1995200002262,LARRABURE GALVEZ  CESAR
1995200002262,PAREDES CUEVA  MARIO
1995200002262,RAMOS SANTILLAN  FRANCISCO
1995200002262,SANCHEZ VEGA  JOSE
1995200002262,SIURA CESPEDES  GILBERTO
1995200002262,VILCHEZ MALPICA  PEDRO
1995200002262,VILLASANTE CHAMBI  CRISTOBAL
1995200002262,VELASQUEZ URETA  JORGE
1995200002263,VELIT NUÑEZ  MIGUEL
1995200002263,BARTRA GONZALES  ANGEL
1995200002263,CHANG CHING  LUIS EDUARDO
1995200002263,CHAVEZ SERRANO  JUBERT
1995200002263,CHU RUBIO  LUIS ALBERTO
1995200002263,CICCIA VASQUEZ  MIGUEL
1995200002263,DELGADO APARICIO  LUIS
1995200002263,DIAZ DIAZ  SUSANA
1995200002263,ESPINOZA MATOS  MARIA
1995200002263,EZQUERRA CACERES  RIGOBERTO
1995200002263,MEDELIUS RODRIGUEZ  OSCAR
1995200002263,NUÑEZ ROMAN  EDGAR
1995200002263,RAMOS SANTILLAN  FRANCISCO
1995200002263,RODAS DIAZ  WILMER
1995200002263,SALGADO DE PAREDES  LUZ
1995200002263,SAMALVIDES DONGO  HELBERT
1995200002263,TORREJON RIVA  AURORA
1995200002263,VILCHEZ MALPICA  PEDRO
1995200002264,RAMOS SANTILLAN  FRANCISCO
1995200002264,ALIAGA ARAUJO SEGUNDO
1995200002264,CHAVEZ SERRANO  JUBERT
1995200002264,ESPINOZA MATOS  MARIA
1995200002264,FERNANDEZ BUSTINZA  VICTOR
1995200002264,MEDELIUS RODRIGUEZ  OSCAR
1995200002265,CHANG CHING  LUIS EDUARDO
1995200002265,COLCHADO ARELLANO  GENARO
1995200002265,RAMOS SANTILLAN  FRANCISCO
1995200002265,RODAS DIAZ  WILMER
1995200002265,SALGADO DE PAREDES  LUZ
1995200002266,DELGADO APARICIO  LUIS
1995200002266,AMURUZ GALLEGOS  ROGER
1995200002266,BARBARAN RENGIFO  CARLOS
1995200002266,BARRON CEBREROS  XAVIER
1995200002266,CHU RUBIO  LUIS ALBERTO
1995200002266,FERNANDEZ BUSTINZA  VICTOR
1995200002266,FERRERO COSTA  CARLOS
1995200002266,FIGUEROA VIZCARRA  JORGE
1995200002266,MARCENARO FRERS  RICARDO
1995200002266,MEDELIUS RODRIGUEZ  OSCAR
1995200002266,VELIT NUÑEZ  MIGUEL
1995200002266,VICUÑA VASQUEZ  EUSEBIO
1995200002267,vacio
1995200002268,NUÑEZ ROMAN  EDGAR
1995200002269,MEDELIUS RODRIGUEZ  OSCAR
1995200002269,CHANG CHING  LUIS EDUARDO
1995200002270,RUIZ CARO ALVAREZ  VICTOR
1995200002270,AMORIN BUENO ADOLFO
1995200002270,LARRABURE GALVEZ  CESAR
1995200002270,LEON TRELLES  CARLOS
1995200002270,MUÑIZ ZICHES  JORGE
1995200002270,VEGA ASCENCIO  ANASTACIO
1995200002270,VILLASANTE CHAMBI  CRISTOBAL
1995200002271,RUIZ CARO ALVAREZ  VICTOR
1995200002271,AMORIN BUENO ADOLFO
1995200002271,CAMPOS BACA  LUIS EZEQUIEL
1995200002271,CHIROQUE RAMIREZ  GAMANIEL
1995200002271,LARRABURE GALVEZ  CESAR
1995200002271,LEON TRELLES  CARLOS
1995200002271,MUÑIZ ZICHES  JORGE
1995200002271,VEGA ASCENCIO  ANASTACIO
1995200002271,VILLASANTE CHAMBI  CRISTOBAL
1995200002272,RUIZ CARO ALVAREZ  VICTOR
1995200002272,AMORIN BUENO ADOLFO
1995200002272,LARRABURE GALVEZ  CESAR
1995200002272,MUÑIZ ZICHES  JORGE
1995200002272,VEGA ASCENCIO  ANASTACIO
1995200002272,VILLASANTE CHAMBI  CRISTOBAL
1995200002273,RUIZ CARO ALVAREZ  VICTOR
1995200002274,RUIZ CARO ALVAREZ  VICTOR
1995200002274,AMORIN BUENO ADOLFO
1995200002274,BARBARAN RENGIFO  CARLOS
1995200002274,CHIROQUE RAMIREZ  GAMANIEL
1995200002274,LARRABURE GALVEZ  CESAR
1995200002274,LEON TRELLES  CARLOS
1995200002274,VILLASANTE CHAMBI  CRISTOBAL
1995200002275,VIDARTE CORREA  ELFERES
1995200002276,VIDARTE CORREA  ELFERES
1995200002277,ALVA ORLANDINI JAVIER
1995200002278,ALVA ORLANDINI JAVIER
1995200002279,ALVA ORLANDINI JAVIER
1995200002280,ALVA ORLANDINI JAVIER
1995200002281,GHILARDI ALVAREZ  FREDDY
1995200002282,RETO NEYRA  SANTOS
1995200002283,vacio
1995200002284,vacio
1995200002285,vacio
1995200002286,vacio
1995200002287,FERNANDEZ BACA  GRACIELA
1995200002288,FLORES-ARAOZ ESPARZA  ANTERO
1995200002289,FLORES-ARAOZ ESPARZA  ANTERO
1995200002290,FLORES-ARAOZ ESPARZA  ANTERO
1995200002291,PEASE GARCIA  HENRY
1995200002292,PEASE GARCIA  HENRY
1995200002293,PEASE GARCIA  HENRY
1995200002294,SAMALVIDES DONGO  HELBERT
1995200002294,FERNANDEZ BUSTINZA  VICTOR
1995200002295,FORSYTH MEJIA  HAROLD
1995200002296,AMURUZ GALLEGOS  ROGER
1995200002297,NUÑEZ ROMAN  EDGAR
1995200002298,FLORES-ARAOZ ESPARZA  ANTERO
1995200002299,BARRON CEBREROS  XAVIER
1995200002300,PAREDES CUEVA  MARIO
1995200002301,VELASQUEZ QUESQUEN  ANGEL
1995200002301,GHILARDI ALVAREZ  FREDDY
1995200002302,ALVA ORLANDINI JAVIER
