id_tmp,nombre
2001200603064,Noriega Toledo  Víctor
2001200603064,Pastor Valdivieso  Aurelio
2001200603064,Peralta Cruz  Jonhy 
2001200603064,Raza Urbina  Rodolfo
2001200603064,Robles López  Daniel
2001200603064,Santa María Calderón  Luis
2001200603064,Santa María Del Aguila  Róger
2001200603064,Velásquez Quesquén  Angel 
2001200603064,Zumaeta Flores  César
2001200603065,Mufarech Nemy  Jorge 
2001200603065,Aíta Campodónico  Rafael
2001200603065,Alejos Calderón  Walter
2001200603065,Alva Castro  Luis
2001200603065,Aranda Dextre  Ernesto
2001200603065,Arpasi Velásquez  Paulina 
2001200603065,Barba Caballero  José
2001200603065,Benítez Rivas  Heriberto
2001200603065,Bustamante Coronado  Manuel 
2001200603065,Carrasco Távara  José 
2001200603065,Chávez Trujillo  Carlos
2001200603065,Chávez Sibina  Jorge 
2001200603065,Chocano Olivera  Tito
2001200603065,De la Mata Fernández  Judith
2001200603065,Del Castillo Gálvez  Jorge 
2001200603065,Delgado Nuñez Del Arco  José 
2001200603065,Devescovi Dzierson José Miguel Gerardo
2001200603065,Estrada Pérez  Daniel 
2001200603065,Flores-Aráoz Esparza  Antero 
2001200603065,Flores Vásquez  Luis 
2001200603065,Franceza Marabotto Kuennen .
2001200603065,González Salazar  Alfredo 
2001200603065,Heysen Zegarra  Luis
2001200603065,Higuchi Miyagawa  Susana 
2001200603065,Jaimes Serkovic  Santos 
2001200603065,Jiménez Dioses  Gonzalo
2001200603065,Latorre López  Adolfo
2001200603065,Lescano Ancieta  Yonhy 
2001200603065,Llique Ventura  Alcides
2001200603065,Martínez González  Michel 
2001200603065,Mera Ramirez  Jorge
2001200603065,Merino De Lama  Manuel
2001200603065,Morales Mansilla  Pedro 
2001200603065,Mulder Bedoya  Mauricio
2001200603065,Pacheco Villar  Gustavo 
2001200603065,Pastor Valdivieso  Aurelio
2001200603065,Peralta Cruz  Jonhy 
2001200603065,Ramos Cuya  Eittel 
2001200603065,Ramos Loayza  Pedro 
2001200603065,Requena Oliva  Juan 
2001200603065,Risco Montalván  José Luis
2001200603065,Robles López  Daniel
2001200603065,Salhuana Cavides  Eduardo 
2001200603065,Santa María Calderón  Luis
2001200603065,Santa María Del Aguila  Róger
2001200603065,Taco Llave  José
2001200603065,Tapia Samaniego  Hildebrando
2001200603065,Torres Ccalla  Leoncio
2001200603065,Valdivia Romero  Juan
2001200603065,Vargas de Benavides  Emma 
2001200603065,Velarde Arrunátegui  Víctor
2001200603065,Velásquez Quesquén  Angel 
2001200603065,Velásquez Rodríguez  Jaime
2001200603065,Waisman Rjavinsthi  David
2001200603065,Yanarico Huanca  Rosa
2001200603065,Zumaeta Flores  César
2001200603066,Valenzuela Cuéllar  Julia
2001200603067,Sánchez Pinedo  Luz Doris
2001200603068,Sánchez Pinedo  Luz Doris
2001200603069,Sánchez Pinedo  Luz Doris
2001200603070,Vargas de Benavides  Emma 
2001200603071,Taco Llave  José
2001200603072,Taco Llave  José
2001200603073,Olaechea García  Manuel
2001200603073,Velásquez Rodríguez  Jaime
2001200603073,Aíta Campodónico  Rafael
2001200603074,Jiménez Dioses  Gonzalo
2001200603075,Franceza Marabotto Kuennen .
2001200603076,Lescano Ancieta  Yonhy 
2001200603077,Lescano Ancieta  Yonhy 
2001200603078,vacio
2001200603079,Ayaipoma Alvarado  Marcial
2001200603079,Alvarado Dodero  Fausto
2001200603079,Amprimo Pla  Natale 
2001200603079,Delgado Nuñez Del Arco  José 
2001200603079,Valencia-Dongo Cárdenas  Rafael
2001200603080,Risco Montalván  José Luis
2001200603081,Florián Cedrón  Rosa Madeleine 
2001200603082,Franceza Marabotto Kuennen .
2001200603083,De la Mata Fernández  Judith
2001200603084,Risco Montalván  José Luis
2001200603085,Risco Montalván  José Luis
2001200603086,Pastor Valdivieso  Aurelio
2001200603086,Delgado Nuñez Del Arco  José 
2001200603087,De la Mata Fernández  Judith
2001200603088,Ramírez Canchari  Juan De Dios
2001200603089,Velásquez Quesquén  Angel 
2001200603089,Negreiros Criado  Luis
2001200603090,Ferrero Costa  Carlos
2001200603090,Barrón Cebreros  Xavier
2001200603090,Del Castillo Gálvez  Jorge 
2001200603090,Diez Canseco Cisneros  Javier
2001200603090,Iberico Nuñez  Luis 
2001200603090,Pease Garcia  Henry
2001200603091,Risco Montalván  José Luis
2001200603092,Risco Montalván  José Luis
2001200603093,Cruz Loyola  Alberto 
2001200603094,Santa María Calderón  Luis
2001200603095,Palomino Sulca  Celina
2001200603096,Calderón Castillo  Iván 
2001200603097,Sánchez Mejía  Glodomiro 
2001200603098,Calderón Castillo  Iván 
2001200603099,Diez Canseco Cisneros  Javier
2001200603100,Gonzales Reinoso  Luis
2001200603101,Gonzales Reinoso  Luis
2001200603102,Alejos Calderón  Walter
2001200603103,Alejos Calderón  Walter
2001200603104,Barrón Cebreros  Xavier
2001200603105,Núñez Dávila  Dora
2001200603105,Mera Ramirez  Jorge
2001200603105,Risco Montalván  José Luis
2001200603106,De la Mata Fernández  Judith
2001200603107,De la Mata Fernández  Judith
2001200603108,Risco Montalván  José Luis
2001200603109,Barrón Cebreros  Xavier
2001200603110,Tapia Samaniego  Hildebrando
2001200603110,Barba Caballero  José
2001200603111,Estrada Pérez  Daniel 
2001200603112,Chávez Sibina  Jorge 
2001200603113,Chávez Sibina  Jorge 
2001200603114,Cruz Loyola  Alberto 
2001200603115,Cruz Loyola  Alberto 
2001200603116,Armas Vela  Carlos
2001200603117,Chávez Chuchón  Héctor Hugo
2001200603118,Negreiros Criado  Luis
2001200603119,León Flores  Rosa Marina
2001200603120,Molina Almanza  Mario 
2001200603120,Santa María Del Aguila  Róger
2001200603120,Lescano Ancieta  Yonhy 
2001200603121,Hildebrandt Pérez-Treviño  Martha 
2001200603121,Chávez Cossío  Martha
2001200603122,De la Mata Fernández  Judith
2001200603123,Chuquival Saavedra  Enith
2001200603123,Yanarico Huanca  Rosa
2001200603124,Yanarico Huanca  Rosa
2001200603124,Almerí Veramendi  Carlos 
2001200603124,Carhuaricra Meza  Eduardo 
2001200603124,Chuquival Saavedra  Enith
2001200603124,Estrada Pérez  Daniel 
2001200603124,Figueroa Quintana  Juan
2001200603124,Latorre López  Adolfo
2001200603124,Saavedra Mesones  Cruz Gerardo 
2001200603125,vacio
2001200603126,vacio
2001200603127,vacio
2001200603128,Aranda Dextre  Ernesto
2001200603129,Aranda Dextre  Ernesto
2001200603130,Yanarico Huanca  Rosa
2001200603131,Sánchez Pinedo  Luz Doris
2001200603132,Latorre López  Adolfo
2001200603133,Jaimes Serkovic  Santos 
2001200603134,Flores-Aráoz Esparza  Antero 
2001200603135,Flores-Aráoz Esparza  Antero 
2001200603136,vacio
2001200603137,Higuchi Miyagawa  Susana 
2001200603138,Chávez Chuchón  Héctor Hugo
2001200603139,Peralta Cruz  Jonhy 
2001200603140,Lescano Ancieta  Yonhy 
2001200603141,Alvarado Hidalgo  Jesús
2001200603141,Cruz Loyola  Alberto 
2001200603141,Saavedra Mesones  Cruz Gerardo 
2001200603142,Alvarado Hidalgo  Jesús
2001200603142,Cruz Loyola  Alberto 
2001200603142,Llique Ventura  Alcides
2001200603142,Saavedra Mesones  Cruz Gerardo 
2001200603143,Alvarado Hidalgo  Jesús
2001200603143,Cruz Loyola  Alberto 
2001200603143,Llique Ventura  Alcides
2001200603143,Saavedra Mesones  Cruz Gerardo 
2001200603144,Olaechea García  Manuel
2001200603144,Devescovi Dzierson José Miguel Gerardo
2001200603144,Merino De Lama  Manuel
2001200603144,Oré Mora  Alejandro
2001200603145,Velásquez Rodríguez  Jaime
2001200603146,vacio
2001200603147,Gonzales Reinoso  Luis
2001200603148,Gonzales Reinoso  Luis
2001200603149,Gonzales Reinoso  Luis
2001200603150,Gonzales Reinoso  Luis
2001200603151,Gonzales Reinoso  Luis
2001200603152,Vargas de Benavides  Emma 
2001200603153,Velásquez Rodríguez  Jaime
2001200603153,Oré Mora  Alejandro
2001200603154,Barrón Cebreros  Xavier
2001200603154,Ferrero Costa  Carlos
2001200603154,Pease Garcia  Henry
2001200603154,Diez Canseco Cisneros  Javier
2001200603154,Del Castillo Gálvez  Jorge 
2001200603154,Iberico Nuñez  Luis 
2001200603155,Aíta Campodónico  Rafael
2001200603155,Rodrich Ackerman  Jacques
2001200603156,Alejos Calderón  Walter
2001200603156,Benítez Rivas  Heriberto
2001200603156,Chávez Trujillo  Carlos
2001200603156,Gasco Bravo  Luis
2001200603156,Herrera Becerra  Ernesto
2001200603156,Jurado Adriazola  Ronnie
2001200603156,Mera Ramirez  Jorge
2001200603156,Rodrich Ackerman  Jacques
2001200603156,Aíta Campodónico  Rafael
2001200603157,vacio
2001200603158,Sánchez Pinedo  Luz Doris
2001200603159,Risco Montalván  José Luis
2001200603160,Alvarado Hidalgo  Jesús
2001200603161,Benítez Rivas  Heriberto
2001200603162,Chuquival Saavedra  Enith
2001200603163,Figueroa Quintana  Juan
2001200603163,Armas Vela  Carlos
2001200603163,Chávez Trujillo  Carlos
2001200603163,Flores Vásquez  Luis 
2001200603163,Higuchi Miyagawa  Susana 
2001200603163,León Flores  Rosa Marina
2001200603163,Negreiros Criado  Luis
2001200603163,Raza Urbina  Rodolfo
2001200603163,Robles López  Daniel
2001200603163,Taco Llave  José
2001200603163,Valderrama Chávez  Hipólito
2001200603164,Bustamante Coronado  Manuel 
2001200603165,Mena Melgarejo  Máximo
2001200603165,Alvarado Hidalgo  Jesús
2001200603165,Aranda Dextre  Ernesto
2001200603165,Cruz Loyola  Alberto 
2001200603166,Flores Vásquez  Luis 
2001200603166,Alejos Calderón  Walter
2001200603166,Almerí Veramendi  Carlos 
2001200603166,Bustamante Coronado  Manuel 
2001200603166,González Salazar  Alfredo 
2001200603166,Jiménez Dioses  Gonzalo
2001200603166,Mufarech Nemy  Jorge 
2001200603166,Ramos Loayza  Pedro 
2001200603166,Taco Llave  José
2001200603167,Townsend DiezCanseco  Ana Elena
2001200603168,Iberico Nuñez  Luis 
2001200603169,Iberico Nuñez  Luis 
2001200603170,Alva Castro  Luis
2001200603171,De La Puente Haya  Elvira
2001200603172,Flores-Aráoz Esparza  Antero 
2001200603173,Morales Mansilla  Pedro 
2001200603174,Morales Mansilla  Pedro 
2001200603175,Morales Mansilla  Pedro 
2001200603176,Morales Mansilla  Pedro 
2001200603177,Herrera Becerra  Ernesto
2001200603178,Herrera Becerra  Ernesto
2001200603179,Townsend DiezCanseco  Ana Elena
2001200603180,Townsend DiezCanseco  Ana Elena
2001200603181,Barrón Cebreros  Xavier
2001200603182,Jaimes Serkovic  Santos 
2001200603183,Gonzales Reinoso  Luis
2001200603184,Tapia Samaniego  Hildebrando
2001200603184,Barba Caballero  José
2001200603185,Sánchez Mejía  Glodomiro 
2001200603186,Sánchez Mejía  Glodomiro 
2001200603187,Valdivia Romero  Juan
2001200603188,Negreiros Criado  Luis
2001200603189,Chávez Trujillo  Carlos
2001200603190,Lescano Ancieta  Yonhy 
2001200603191,Alejos Calderón  Walter
2001200603191,Aíta Campodónico  Rafael
2001200603191,Almerí Veramendi  Carlos 
2001200603191,Arpasi Velásquez  Paulina 
2001200603191,Bustamante Coronado  Manuel 
2001200603191,Calderón Castillo  Iván 
2001200603191,Carhuaricra Meza  Eduardo 
2001200603191,Chávez Trujillo  Carlos
2001200603191,Devescovi Dzierson José Miguel Gerardo
2001200603191,Flores Vásquez  Luis 
2001200603191,Florián Cedrón  Rosa Madeleine 
2001200603191,Franceza Marabotto Kuennen .
2001200603191,Gasco Bravo  Luis
2001200603191,Heysen Zegarra  Luis
2001200603191,Infantas Fernández  Carlos 
2001200603191,Jiménez Dioses  Gonzalo
2001200603191,Latorre López  Adolfo
2001200603191,Llique Ventura  Alcides
2001200603191,Martínez González  Michel 
2001200603191,Mena Melgarejo  Máximo
2001200603191,Molina Almanza  Mario 
2001200603191,Morales Castillo  Fabiola
2001200603191,Ramos Loayza  Pedro 
2001200603191,Raza Urbina  Rodolfo
2001200603191,Requena Oliva  Juan 
2001200603191,Rodrich Ackerman  Jacques
2001200603191,Salhuana Cavides  Eduardo 
2001200603191,Sánchez Mejía  Glodomiro 
2001200603191,Santa María Del Aguila  Róger
2001200603191,Taco Llave  José
2001200603191,Tapia Samaniego  Hildebrando
2001200603191,Valdez Melendez  Víctor
2001200603191,Hildebrandt Pérez-Treviño  Martha 
2001200603192,Rodrich Ackerman  Jacques
2001200603193,Chamorro Balvín  Alcides
2001200603194,Chamorro Balvín  Alcides
2001200603195,Chamorro Balvín  Alcides
2001200603196,Velásquez Rodríguez  Jaime
2001200603197,De la Mata Fernández  Judith
2001200603198,De la Mata Fernández  Judith
2001200603199,Tapia Samaniego  Hildebrando
2001200603199,Barba Caballero  José
2001200603200,Aíta Campodónico  Rafael
2001200603201,Rengifo Ruiz  Wilmer 
2001200603202,Rengifo Ruiz  Wilmer 
2001200603203,Estrada Pérez  Daniel 
2001200603204,Estrada Pérez  Daniel 
2001200603205,Estrada Pérez  Daniel 
2001200603206,Alva Castro  Luis
2001200603207,Barrón Cebreros  Xavier
2001200603208,Chuquival Saavedra  Enith
2001200603209,Figueroa Quintana  Juan
2001200603210,vacio
2001200603211,Negreiros Criado  Luis
2001200603212,Estrada Pérez  Daniel 
2001200603213,Devescovi Dzierson José Miguel Gerardo
2001200603214,Yanarico Huanca  Rosa
2001200603215,Yanarico Huanca  Rosa
2001200603215,Bustamante Coronado  Manuel 
2001200603215,Morales Castillo  Fabiola
2001200603215,Robles López  Daniel
2001200603215,Velarde Arrunátegui  Víctor
2001200603216,Peralta Cruz  Jonhy 
2001200603217,Del Castillo Gálvez  Jorge 
2001200603217,Chávez Trujillo  Carlos
2001200603217,De la Mata Fernández  Judith
2001200603217,Gonzales Posada  Eyzaguirre  Luis 
2001200603217,Peralta Cruz  Jonhy 
2001200603217,Velásquez Quesquén  Angel 
2001200603217,Zumaeta Flores  César
2001200603218,Merino De Lama  Manuel
2001200603219,Robles López  Daniel
2001200603219,Mera Ramirez  Jorge
2001200603219,Ramos Cuya  Eittel 
2001200603219,Gasco Bravo  Luis
2001200603219,Chávez Trujillo  Carlos
2001200603219,Ramírez Canchari  Juan De Dios
2001200603219,Raza Urbina  Rodolfo
2001200603219,Heysen Zegarra  Luis
2001200603219,Peralta Cruz  Jonhy 
2001200603219,Armas Vela  Carlos
2001200603219,Díaz Peralta  Gilberto
2001200603219,Delgado Nuñez Del Arco  José 
2001200603220,vacio
2001200603221,vacio
2001200603222,vacio
2001200603223,vacio
2001200603224,vacio
2001200603225,Ferrero Costa  Carlos
2001200603225,Amprimo Pla  Natale 
2001200603225,Del Castillo Gálvez  Jorge 
2001200603225,Pease Garcia  Henry
2001200603226,Taco Llave  José
2001200603227,Taco Llave  José
2001200603228,Barba Caballero  José
2001200603228,Tapia Samaniego  Hildebrando
2001200603229,Aranda Dextre  Ernesto
2001200603230,Ramos Loayza  Pedro 
2001200603231,Rengifo Ruiz  Wilmer 
2001200603232,Flores-Aráoz Esparza  Antero 
2001200603232,De la Mata Fernández  Judith
2001200603232,Solari De La Fuente  Luis
2001200603233,Flores-Aráoz Esparza  Antero 
2001200603233,De la Mata Fernández  Judith
2001200603233,Solari De La Fuente  Luis
2001200603234,Chávez Sibina  Jorge 
2001200603235,Valdivia Romero  Juan
2001200603236,Herrera Becerra  Ernesto
2001200603236,Almerí Veramendi  Carlos 
2001200603236,Chuquival Saavedra  Enith
2001200603236,Díaz Peralta  Gilberto
2001200603236,Latorre López  Adolfo
2001200603236,Llique Ventura  Alcides
2001200603236,Mena Melgarejo  Máximo
2001200603236,Salhuana Cavides  Eduardo 
2001200603236,Velásquez Rodríguez  Jaime
2001200603236,Yanarico Huanca  Rosa
2001200603237,Herrera Becerra  Ernesto
2001200603237,Almerí Veramendi  Carlos 
2001200603237,Chuquival Saavedra  Enith
2001200603237,Díaz Peralta  Gilberto
2001200603237,Latorre López  Adolfo
2001200603237,Llique Ventura  Alcides
2001200603237,Mena Melgarejo  Máximo
2001200603237,Salhuana Cavides  Eduardo 
2001200603237,Velásquez Rodríguez  Jaime
2001200603237,Yanarico Huanca  Rosa
2001200603238,Flores Vásquez  Luis 
2001200603238,Díaz Peralta  Gilberto
2001200603238,González Salazar  Alfredo 
2001200603238,Guerrero Figueroa  Luis
2001200603238,Latorre López  Adolfo
2001200603238,Mera Ramirez  Jorge
2001200603238,Morales Castillo  Fabiola
2001200603238,Mulder Bedoya  Mauricio
2001200603238,Pacheco Villar  Gustavo 
2001200603238,Taco Llave  José
2001200603238,Townsend DiezCanseco  Ana Elena
2001200603238,Villanueva Nuñez  Edgar
2001200603239,Morales Mansilla  Pedro 
2001200603240,Herrera Becerra  Ernesto
2001200603241,Herrera Becerra  Ernesto
2001200603241,Helfer Palacios  Gloria
2001200603242,De la Mata Fernández  Judith
2001200603243,De la Mata Fernández  Judith
2001200603244,Alva Castro  Luis
2001200603245,Diez Canseco Cisneros  Javier
2001200603246,Ramos Cuya  Eittel 
2001200603247,Franceza Marabotto Kuennen .
2001200603248,Barba Caballero  José
2001200603248,Tapia Samaniego  Hildebrando
2001200603249,Heysen Zegarra  Luis
2001200603249,Amprimo Pla  Natale 
2001200603249,Armas Vela  Carlos
2001200603249,Chávez Trujillo  Carlos
2001200603249,Estrada Pérez  Daniel 
2001200603249,Gasco Bravo  Luis
2001200603249,González Salazar  Alfredo 
2001200603249,Morales Mansilla  Pedro 
2001200603249,Mulder Bedoya  Mauricio
2001200603249,Tapia Samaniego  Hildebrando
2001200603249,Zumaeta Flores  César
2001200603250,Estrada Pérez  Daniel 
2001200603250,Delgado Nuñez Del Arco  José 
2001200603250,Almerí Veramendi  Carlos 
2001200603250,Benítez Rivas  Heriberto
2001200603251,vacio
2001200603252,De la Mata Fernández  Judith
2001200603253,Sánchez Mejía  Glodomiro 
2001200603254,Morales Castillo  Fabiola
2001200603255,Morales Castillo  Fabiola
2001200603256,Morales Castillo  Fabiola
2001200603257,Llique Ventura  Alcides
2001200603258,Flores-Aráoz Esparza  Antero 
2001200603259,Flores-Aráoz Esparza  Antero 
2001200603260,Diez Canseco Cisneros  Javier
2001200603261,Chávez Chuchón  Héctor Hugo
2001200603262,vacio
2001200603263,Lescano Ancieta  Yonhy 
2001200603264,vacio
2001200603265,Yanarico Huanca  Rosa
2001200603266,Franceza Marabotto Kuennen .
2001200603266,Florián Cedrón  Rosa Madeleine 
2001200603267,Diez Canseco Cisneros  Javier
2001200603267,Amprimo Pla  Natale 
2001200603267,Calderón Castillo  Iván 
2001200603267,Carhuaricra Meza  Eduardo 
2001200603267,Estrada Pérez  Daniel 
2001200603267,Gonzales Reinoso  Luis
2001200603267,Heysen Zegarra  Luis
2001200603267,Jiménez Dioses  Gonzalo
2001200603267,Mera Ramirez  Jorge
2001200603267,Morales Mansilla  Pedro 
2001200603267,Ramos Loayza  Pedro 
